Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
cilantro,1,1.6094379124341005,0.4014447884416924,2.3043300026252823e-08,2.0794415416798357,0.4200206398348813,4.5169596447022224e-08,2.3978952727983707,0.4014447884416924,3.336673573157151e-08,2.772588722239781,0.479876160990712,3.4928744083034665e-08,3.258096538021482,0.4695562435500516,2.6996969873535953e-08,3.610917912644224,0.4984520123839009,2.8549803389821067e-08,4.1588830833596715,0.4241486068111454,2.6492121230521584e-08,4.624972813284271,0.4654282765737873,2.7321802486155997e-08,5.0106352940962555,0.4468524251805985,2.8904308178649004e-08
sandwiches,0,1.6094379124341005,0.8555211558307534,2.0244019532519593e-07,1.791759469228055,0.869969040247678,1.7744354538221557e-07,2.4849066497880004,0.5748194014447885,1.2132010226837445e-07,2.8903717578961645,0.977296181630547,4.160671983799057e-07,3.218875824868201,0.954592363261094,3.521220773993938e-07,3.713572066704308,0.956656346749226,2.966660628358755e-07,4.02535169073515,0.9380804953560372,2.5773040098209493e-07,4.382026634673881,0.8823529411764706,2.488014695750546e-07,4.68213122712422,0.9215686274509804,2.453094604685651e-07
sustainability,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0986122886681098,0.956656346749226,5.507332758956921e-07,2.0794415416798357,0.9752321981424148,3.512059147364054e-07,2.3978952727983707,0.9834881320949432,2.6497581348127373e-07,2.833213344056216,0.9669762641898864,2.1666317034192245e-07
environmental,0,1.3862943611198906,,,1.6094379124341005,,,1.791759469228055,,,1.791759469228055,,,1.791759469228055,,,2.4849066497880004,0.933952528379773,4.564563814684618e-07,2.70805020110221,0.933952528379773,3.718753371356173e-07,3.044522437723423,0.9731682146542828,4.150306181348216e-07,3.4011973816621555,0.956656346749226,3.119930774113856e-07
empowerment,1,0.0,,,0.0,,,0.0,,,0.0,,,1.791759469228055,-0.8390092879256965,-2.820820059310268e-07,1.9459101490553132,-0.696594427244582,-1.6927589483727605e-07,2.70805020110221,0.5190918472652218,4.12981906554621e-08,3.1780538303479458,0.0340557275541795,2.0265223001012997e-08,3.737669618283368,0.0196078431372549,-1.8226216578879982e-09
well-being,0,2.772588722239781,,,3.4011973816621555,,,3.9889840465642745,,,4.454347296253507,,,4.812184355372417,0.1207430340557275,3.837436655676457e-09,5.14166355650266,0.0526315789473684,3.321898778465286e-09,5.54907608489522,-0.2549019607843137,-6.197696697035071e-09,5.8916442118257715,-0.651186790505676,-4.152095442835948e-08,6.18826412308259,-0.6305469556243549,-3.0511722370111324e-08
rehab,1,0.6931471805599453,0.8821115040652758,5.167209687502346e-07,0.6931471805599453,0.8821115040652758,5.167209687502346e-07,0.6931471805599453,0.8821115040652758,5.167209687502346e-07,1.0986122886681098,0.9024265528881787,2.765288318023664e-07,1.3862943611198906,0.9540527858909348,2.822703623970989e-07,1.791759469228055,0.9602479338512656,2.887530513649706e-07,1.9459101490553132,0.956656346749226,3.568207116757628e-07,2.3978952727983707,0.9690402476780186,3.1264120179988316e-07,2.6390573296152584,0.8452012383900928,3.469077827656846e-07
therapy,0,2.0794415416798357,0.960705260582229,1.3704694836270408e-07,2.1972245773362196,0.9664430818115962,1.566352577656865e-07,2.302585092994046,0.8885448916408669,3.265902086930123e-07,2.3978952727983707,0.8885448916408669,2.951824158530132e-07,2.4849066497880004,0.9009287925696594,2.947732074453854e-07,2.772588722239781,0.9071207430340558,2.3238017835689297e-07,3.044522437723423,0.9380804953560372,3.34344141576583e-07,3.258096538021482,0.9463364293085657,4.364333032745425e-07,3.610917912644224,0.977296181630547,3.9848307678096675e-07
filmmaker,1,1.6094379124341005,0.8761609907120743,1.1123421877674571e-06,2.302585092994046,0.9380804953560372,6.674186914217556e-07,2.4849066497880004,0.9380804953560372,5.749474864922325e-07,2.70805020110221,0.9876160990712076,5.427756477111569e-07,2.9444389791664403,0.9690402476780186,4.717486714029295e-07,3.1354942159291497,0.9855521155830752,4.845198284663536e-07,3.367295829986474,0.8513931888544891,5.736028724229311e-07,3.6635616461296463,0.7647058823529412,4.219167209400662e-07,3.8501476017100584,0.8183694530443757,4.195369062966382e-07
biographer,0,2.1972245773362196,-0.2260061919504644,-2.4441120678318105e-08,2.4849066497880004,-0.1372549019607843,-8.046374970834229e-09,2.4849066497880004,-0.1372549019607843,-8.046374970834229e-09,2.833213344056216,-0.0835913312693498,1.980216332812755e-09,3.332204510175204,0.3684210526315789,1.880778035222789e-08,3.610917912644224,0.5954592363261093,2.6553988287621413e-08,3.80666248977032,0.3601651186790505,1.5468781450050708e-08,4.060443010546419,-0.0113519091847265,7.166168565950401e-09,4.442651256490317,-0.3126934984520124,-1.5543506135731264e-08
entitlement,1,0.6931471805599453,0.4293378533021889,2.0356309343498382e-08,0.6931471805599453,0.4293378533021889,2.0356309343498382e-08,0.6931471805599453,0.4293378533021889,2.0356309343498382e-08,0.6931471805599453,0.4293378533021889,2.0356309343498382e-08,1.3862943611198906,0.7131062951496387,1.0933124186832349e-07,1.791759469228055,0.9256965944272446,1.870824742973263e-07,2.3978952727983707,0.4406604747162023,5.2155462420932316e-08,2.833213344056216,-0.8679050567595459,-2.1448962189581157e-07,3.5263605246161616,-0.826625386996904,-1.869125230415095e-07
individualism,0,4.718498871295094,0.8679050567595459,3.5726336917065366e-08,4.990432586778736,0.7110423116615068,3.04358364760057e-08,5.159055299214529,0.7296181630546955,2.9549966812118023e-08,5.365976015021851,0.7069143446852425,2.6203538357575133e-08,5.541263545158426,0.7007223942208461,2.379883447357888e-08,5.730099782973574,0.7894736842105263,2.832357660334612e-08,5.916202062607435,0.7977296181630547,2.6444734147254674e-08,6.0844994130751715,0.8018575851393188,2.7235618804699257e-08,6.2422232654551655,0.8245614035087718,3.2298271735400165e-08
tsp,1,1.0986122886681098,0.7543859649122806,1.0874652571916175e-07,1.3862943611198906,0.8555211558307534,1.0413397852588163e-07,1.3862943611198906,0.8555211558307534,1.0413397852588163e-07,1.3862943611198906,0.8555211558307534,1.0413397852588163e-07,1.3862943611198906,0.8555211558307534,1.0413397852588163e-07,1.9459101490553132,0.8018575851393188,9.634556501364273e-08,1.9459101490553132,0.8018575851393188,9.634556501364273e-08,2.302585092994046,0.7874097007223942,9.588790867811544e-08,2.772588722239781,0.3663570691434469,4.3959744739350055e-08
lemon,0,2.70805020110221,0.4179566563467492,3.788523611208898e-08,3.091042453358316,0.5170278637770898,7.742374066968135e-08,3.258096538021482,0.651186790505676,9.296172973616736e-08,3.5553480614894135,0.5335397316821465,1.0375155035739381e-07,3.80666248977032,0.7647058823529412,1.3258016544206946e-07,4.127134385045092,0.5933952528379773,1.165394773890526e-07,4.330733340286331,0.5892672858617131,1.0979771952050213e-07,4.727387818712341,0.4179566563467492,7.702394468854196e-08,5.075173815233827,0.6202270381836945,1.214277539235356e-07
bailout,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.3862943611198906,0.9271142545652212,4.950479532012133e-07,2.0794415416798357,0.8823529411764706,5.120786571133835e-07,2.6390573296152584,0.9401444788441692,4.338194378549777e-07,2.9444389791664403,0.913312693498452,5.369984972536163e-07
outlay,0,1.0986122886681098,,,1.6094379124341005,,,1.791759469228055,,,1.791759469228055,,,2.0794415416798357,,,2.5649493574615367,0.5913312693498451,4.8872389951392936e-08,2.9444389791664403,0.087719298245614,8.229387106389676e-09,3.4011973816621555,0.9195046439628484,3.4881156101400342e-06,3.80666248977032,0.9174406604747164,2.3138087461738725e-06
landfill,1,0.0,,,0.6931471805599453,0.9932887229730296,6.344446418267814e-07,1.6094379124341005,0.9525283797729618,4.532245231194748e-07,1.9459101490553132,0.956656346749226,3.25800080861201e-07,2.1972245773362196,0.9711042311661506,2.996216302106463e-07,2.302585092994046,0.9711042311661506,2.6974359093156665e-07,2.5649493574615367,0.9752321981424148,2.31858615706283e-07,3.258096538021482,0.9834881320949432,2.180679824839546e-07,3.610917912644224,0.9938080495356036,2.028677313985181e-07
reservoir,0,0.6931471805599453,,,1.3862943611198906,-0.9112487100103198,-3.11453015928458e-07,1.9459101490553132,-0.0918472652218782,-3.171325474714122e-08,2.302585092994046,0.7151702786377709,2.496108265141891e-07,2.5649493574615367,0.6037151702786379,2.00042013927503e-07,2.995732273553991,0.2507739938080495,9.367178318104732e-08,3.4011973816621555,0.4117647058823529,1.1597104805554265e-07,3.828641396489095,0.4716202270381837,1.1239232030819492e-07,4.343805421853684,0.2425180598555212,1.0511917275067459e-07
algorithm,1,0.0,,,0.6931471805599453,0.8745483870666902,3.6849040170578714e-07,1.0986122886681098,0.9463364293085657,8.501178169167017e-07,1.3862943611198906,0.9360165118679052,5.607167267349827e-07,1.6094379124341005,0.9360165118679052,4.294625538777942e-07,2.1972245773362196,0.5768833849329206,2.7906160913397004e-07,2.302585092994046,0.7956656346749225,4.360703265889935e-07,2.8903717578961645,0.7523219814241485,3.280853110061967e-07,3.295836866004329,0.8410732714138286,3.279071370640747e-07
diagram,0,2.0794415416798357,,,2.1972245773362196,0.9174406604747164,2.783183509053623e-07,2.1972245773362196,0.9174406604747164,2.783183509053623e-07,2.4849066497880004,0.3828689370485036,4.8650854912370114e-08,2.6390573296152584,0.587203302373581,1.0299219508796853e-07,2.8903717578961645,0.5995872033023736,1.2767267672793045e-07,3.044522437723423,0.543859649122807,8.128697548411275e-08,3.367295829986474,-0.0691434468524251,7.921946740321717e-09,3.58351893845611,-0.0712074303405572,3.0353798876654672e-09
spokesperson,1,0.6931471805599453,0.9917440660474718,2.330343986884508e-06,1.0986122886681098,0.9938080495356036,1.189096199933836e-06,1.0986122886681098,0.9938080495356036,1.189096199933836e-06,1.3862943611198906,0.9876160990712076,1.0093840640760596e-06,1.3862943611198906,0.9876160990712076,1.0093840640760596e-06,1.3862943611198906,0.9876160990712076,1.0093840640760596e-06,1.3862943611198906,0.9876160990712076,1.0093840640760596e-06,1.791759469228055,0.8328173374613003,8.957473398491608e-07,2.1972245773362196,0.8761609907120743,8.762353120215302e-07
consultant,0,1.3862943611198906,0.8348813209494325,3.623410382172285e-07,1.6094379124341005,0.8740970072239421,2.961731023028878e-07,1.791759469228055,0.958720330237358,2.5566167472267865e-07,2.0794415416798357,0.890608875128999,2.046922927058647e-07,2.5649493574615367,0.9174406604747164,2.8270056236319194e-07,2.5649493574615367,0.9174406604747164,2.8270056236319194e-07,2.833213344056216,0.9731682146542828,4.3197252224702674e-07,3.218875824868201,0.9958720330237358,3.8544534966719924e-07,3.6375861597263857,0.9958720330237358,3.817307173175101e-07
pitching,0,1.3862943611198906,0.7688338493292053,1.7052917587087378e-07,1.3862943611198906,0.7688338493292053,1.7052917587087378e-07,1.3862943611198906,0.7688338493292053,1.7052917587087378e-07,1.6094379124341005,0.8390092879256965,2.306538847277897e-07,2.0794415416798357,0.9071207430340558,2.709560324419593e-07,2.3978952727983707,0.9318885448916407,2.15565308022343e-07,2.772588722239781,0.8204334365325078,1.579324299475844e-07,3.1780538303479458,0.8575851393188855,1.523222571408851e-07,3.8501476017100584,0.9401444788441692,2.8630217676117194e-07
dysfunction,1,0.6931471805599453,0.9302737699308908,8.761655270457905e-08,1.0986122886681098,0.7997936016511867,1.6088833071598285e-07,1.6094379124341005,0.9029927760577916,1.0938010580061693e-07,2.302585092994046,0.7936016511867906,6.786063229364192e-08,2.6390573296152584,0.4282765737874097,3.2509688627090385e-08,2.995732273553991,0.5789473684210527,5.2928409566492363e-08,3.5263605246161616,0.4592363261093911,7.873151374773149e-08,3.737669618283368,0.4262125902992776,6.609779145612627e-08,4.23410650459726,0.6842105263157895,7.85169082971931e-08
functional,0,1.3862943611198906,0.9458282738246192,1.6808536235443392e-07,1.791759469228055,0.9437426546982144,1.1683737269343553e-07,2.1972245773362196,0.9855521155830752,2.1236598023323366e-07,2.4849066497880004,0.9834881320949432,1.9830974703842733e-07,2.833213344056216,0.6738906088751291,1.0625938146201795e-07,3.295836866004329,0.9442724458204332,1.8516365951616005e-07,3.737669618283368,0.9896800825593396,2.43859825593661e-07,4.1588830833596715,0.981424148606811,2.1468731078872567e-07,4.624972813284271,0.9649122807017544,1.753487076042127e-07
sitcom,1,0.6931471805599453,0.4971881796674113,2.0383758286461508e-08,1.3862943611198906,0.7667698658410733,2.3980499441592116e-07,1.3862943611198906,0.7667698658410733,2.3980499441592116e-07,1.3862943611198906,0.7667698658410733,2.3980499441592116e-07,1.9459101490553132,0.8142414860681115,1.925197858356127e-07,2.0794415416798357,0.8142414860681115,1.681703018501875e-07,2.1972245773362196,0.8390092879256965,1.5167780415421338e-07,2.833213344056216,0.8390092879256965,1.6609080137090108e-07,3.044522437723423,0.8534571723426212,1.751866359779123e-07
cinema,0,1.6094379124341005,0.9380804953560372,1.473408174453471e-06,1.791759469228055,0.9484004127966976,1.949723209565231e-06,2.4849066497880004,0.9050567595459236,1.3619408425750847e-06,2.772588722239781,0.9050567595459236,1.1530840392315894e-06,2.833213344056216,0.9050567595459236,1.083849468051221e-06,3.091042453358316,0.958720330237358,9.174596964052026e-07,3.258096538021482,0.958720330237358,7.768392634759968e-07,3.4339872044851463,0.9607843137254902,6.656643785700926e-07,3.6635616461296463,0.977296181630547,7.169433153177834e-07
analog,1,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.7228557342809236,1.6786797856481486e-07,1.0986122886681098,0.8159272880509998,1.5744244408898858e-07,1.6094379124341005,0.8549304185256429,1.0061146792228125e-07,1.791759469228055,0.9664430818115962,9.814243878643037e-08,2.6390573296152584,0.9318885448916407,1.624339829993847e-07,3.044522437723423,0.9463364293085657,1.3840815127064026e-07
radar,0,0.6931471805599453,,,1.6094379124341005,,,2.0794415416798357,,,2.6390573296152584,0.9442724458204332,3.472348175417598e-07,2.833213344056216,0.9649122807017544,3.945940969020835e-07,3.1780538303479458,0.9649122807017544,4.2771109278976166e-07,3.5553480614894135,0.9525283797729618,3.6235861146655857e-07,4.007333185232471,0.9669762641898864,4.690522047886927e-07,4.442651256490317,0.981424148606811,4.588325123945982e-07
arousal,1,0.0,,,0.0,,,1.0986122886681098,0.8738384770634914,1.929606135381846e-07,1.0986122886681098,0.8738384770634914,1.929606135381846e-07,2.1972245773362196,0.9649122807017544,1.30354019901804e-07,2.4849066497880004,0.9793601651186792,1.1020354157384396e-07,2.8903717578961645,0.9236326109391124,7.517762202857195e-08,3.58351893845611,-0.174406604747162,-1.2416967978085621e-08,4.23410650459726,0.8452012383900928,7.354023267891528e-08
delirium,0,1.0986122886681098,,,1.0986122886681098,,,1.3862943611198906,-0.1991744066047472,-3.6993179791188515e-08,1.6094379124341005,-0.7337461300309597,-1.193975218362528e-07,2.1972245773362196,-0.826625386996904,-1.0139598284006135e-07,2.995732273553991,-0.9380804953560372,-6.59372744292188e-08,3.610917912644224,-0.9607843137254902,-7.48293023353248e-08,4.0943445622221,-0.9607843137254902,-8.1347352080045e-08,4.68213122712422,-0.9711042311661506,-5.967881288716007e-08
backcountry,1,2.1972245773362196,0.7296181630546955,2.685560834216356e-08,2.3978952727983707,0.826625386996904,3.0478028971238383e-08,2.5649493574615367,0.8369453044375645,2.9892059963282213e-08,2.5649493574615367,0.8369453044375645,2.9892059963282213e-08,2.995732273553991,0.6222910216718266,1.7656275039434222e-08,3.295836866004329,0.8864809081527348,3.4880811044033685e-08,3.7612001156935624,0.9380804953560372,5.057216056389396e-08,4.174387269895637,0.1042311661506708,5.640558354117192e-09,4.6913478822291435,-0.1434468524251805,-3.260286095443183e-09
highlands,0,3.218875824868201,-0.5954592363261093,-1.3207823208254092e-07,3.367295829986474,-0.6284829721362228,-1.3844201980095738e-07,3.5263605246161616,-0.5190918472652218,-1.0955493862683248e-07,3.871201010907891,-0.5706914344685242,-1.193128905016703e-07,4.060443010546419,-0.5975232198142414,-1.0254854812671293e-07,4.430816798843313,-0.4282765737874097,-4.457770895663397e-08,4.7535901911063645,-0.3581011351909184,-4.4415158907004126e-08,4.9344739331306915,-0.413828689370485,-4.7703387861895326e-08,5.262690188904886,-0.4840041279669762,-8.969495822308663e-08
biomass,1,0.0,,,0.0,,,0.0,,,1.0986122886681098,0.9579161905231232,1.1629342535463445e-07,1.3862943611198906,0.9536635104320104,9.781290970992669e-08,1.791759469228055,0.5975232198142414,5.658178860127095e-08,2.8903717578961645,0.8369453044375645,1.0431208358540593e-07,3.58351893845611,0.8348813209494325,2.07472299550169e-07,4.1588830833596715,0.915376676986584,2.222685092719473e-07
grasses,0,3.367295829986474,,,3.8918202981106265,,,4.276666119016055,,,4.574710978503383,-0.3312693498452013,-7.381708276144794e-08,4.897839799950911,-0.3230134158926728,-5.082788333396618e-08,5.170483995038151,-0.3230134158926728,-5.217988196128233e-08,5.537334267018537,-0.3188854489164086,-3.999601223090427e-08,5.840641657373398,-0.3250773993808049,-3.1683759423960035e-08,6.1224928095143865,-0.3209494324045407,-3.5750997825718266e-08
osteoporosis,1,1.3862943611198906,0.8303357877897437,2.3866918765314932e-08,1.3862943611198906,0.8303357877897437,2.3866918765314932e-08,1.791759469228055,0.8819148067802953,2.695728979074407e-08,2.6390573296152584,0.947913892951024,2.5798041732930496e-08,3.1354942159291497,0.9400226930777676,2.5747501125546568e-08,3.5263605246161616,0.9463364293085657,2.51318314271153e-08,3.9889840465642745,0.958720330237358,2.389360481709694e-08,4.31748811353631,0.977296181630547,3.078327502087931e-08,4.727387818712341,0.9876160990712076,4.6326802450281e-08
