Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
politicization,1,0.0,NaN,NaN,1.3862943611198906,0.8469511393076916,1.773235603955032e-08,2.70805020110221,0.9050567595459237,3.73792972148879e-08,3.970291913552122,0.6408668730650156,2.0545632670123237e-08,4.927253685157205,0.9277605779153767,3.467700956092683e-08,5.58724865840025,0.9504643962848297,3.0864611128407955e-08,6.393590753950631,0.9711042311661506,7.186601423349054e-08,7.026426808699636,0.8390092879256965,5.2437071530217996e-08,7.5822291942764615,0.6553147574819401,6.089466722798959e-08
disaffection,0,2.70805020110221,NaN,NaN,3.4339872044851463,-0.8575851393188855,-8.861660224154135e-08,3.871201010907891,-0.8183694530443757,-6.921785016402317e-08,4.30406509320417,-0.8988648090815273,-1.0133628079856563e-07,4.770684624465665,-0.8823529411764706,-8.256533416170996e-08,5.420534999272286,-0.7131062951496387,-4.7690708252591736e-08,5.976350909297934,-0.5954592363261093,-2.770719579754134e-08,6.558197802812269,-0.5314757481940144,-2.2872136408410688e-08,7.0909098220799835,-0.5087719298245614,-1.7136390802926222e-08
gamma-ray,1,2.8903717578961645,0.9256965944272446,8.865810816667093e-08,3.5553480614894135,0.9009287925696594,1.2608573192767968e-07,4.248495242049359,0.8740970072239421,9.100932146665385e-08,4.74493212836325,0.7956656346749225,7.633752160619659e-08,5.214935757608986,0.7543859649122806,9.158705973929263e-08,5.713732805509369,0.8245614035087718,8.472412617538755e-08,6.118097198041348,0.8348813209494325,7.342152337077005e-08,6.558197802812269,0.8761609907120743,7.08751972128921e-08,7.020190708311925,0.8802889576883385,6.458176633670816e-08
cathode,0,5.3612921657094255,0.762641898864809,4.258527078806689e-08,5.846438775057725,0.8286893704850361,3.978461171961464e-08,6.253828811575473,0.8926728586171312,3.9464124449496756e-08,6.642486801367256,0.9236326109391124,3.7420916849803785e-08,6.970730078143525,0.9236326109391124,4.0940085497681076e-08,7.315218389752975,0.9195046439628484,4.1457475722696234e-08,7.62657020629066,0.9298245614035088,4.259237864798342e-08,7.914617709040679,0.9360165118679051,4.143767098894748e-08,8.208764045819667,0.9360165118679051,4.6156632123731995e-08
pager,1,1.9459101490553132,0.9875406563527173,2.3114495784557762e-06,2.5649493574615367,0.9854550372263122,1.1937362402983914e-06,3.258096538021482,0.9912236736529192,6.400030504699104e-07,3.6888794541139363,0.9912236736529192,4.5336124280635687e-07,4.276666119016055,0.9834881320949431,3.170902063496411e-07,4.6443908991413725,0.9938080495356036,3.473092597285033e-07,5.1647859739235145,0.9958720330237358,2.816283379821764e-07,5.796057750765372,0.9979360165118679,2.0581141957338635e-07,6.354370040797351,0.9422084623323013,1.9511801263989176e-07
mailbox,0,0.6931471805599453,0.8463158360181565,4.662247266037684e-08,1.3862943611198906,0.8070647978446298,2.2320317537173514e-08,2.4849066497880004,0.9654105571515412,1.2107014612298697e-07,3.58351893845611,0.9855521155830752,1.260130127387896e-07,4.343805421853684,0.9917440660474718,3.1190082449662575e-07,5.111987788356544,0.9174406604747163,2.83484302119804e-07,5.811140992976701,0.9607843137254902,1.9974912551183774e-07,6.513230110912307,0.9855521155830752,1.8213528650251046e-07,7.1631723908466425,0.9896800825593396,1.1977136703145817e-07
co-chair,1,2.5649493574615367,0.9504643962848297,1.0987728429277284e-06,2.9444389791664403,0.9525283797729618,7.405198299770629e-07,3.7612001156935624,0.9525283797729618,3.4324366471972437e-07,4.499809670330265,0.9504643962848297,1.7187843590178996e-07,5.393627546352362,0.9793601651186791,9.865236226850144e-08,6.07993319509559,0.9793601651186791,1.0187935031060627e-07,6.594413459749778,0.954592363261094,8.40744487468762e-08,7.093404625868766,0.9422084623323013,9.163643235661321e-08,7.565793282428515,0.9029927760577915,9.539018492654163e-08
emeritus,0,4.02535169073515,0.9525283797729618,3.137113915421224e-07,4.454347296253507,0.9628482972136224,2.3373193750505322e-07,5.0689042022202315,0.981424148606811,2.6198466160538883e-07,5.641907070938114,0.981424148606811,1.8313317624765965e-07,6.171700597410915,0.9690402476780186,1.5980104639392032e-07,6.673297967767654,0.9422084623323013,1.1634552975670048e-07,7.170888478512505,0.9112487100103198,8.262981712175306e-08,7.635786861395585,0.9236326109391124,7.271495654640213e-08,8.098338846189057,0.9422084623323013,7.912642694088919e-08
drywall,1,3.5553480614894135,0.8802889576883385,5.3043654121654046e-08,4.290459441148391,0.8823529411764706,4.7583016140371136e-08,4.941642422609304,0.894736842105263,6.41170385391145e-08,5.5134287461649825,0.9091847265221877,4.6798053406132976e-08,6.056784013228625,0.915376676986584,4.460495292255734e-08,6.541029999189903,0.9215686274509803,4.0259667357241725e-08,7.017506142941256,0.9484004127966976,5.00331209365244e-08,7.468513271496337,0.9401444788441692,5.310561726917924e-08,7.892078421248119,0.9587203302373581,5.826395627591006e-08
resin,0,5.552959584921617,0.826625386996904,2.9747685802049295e-08,6.0014148779611505,0.8183694530443757,2.7453985542583545e-08,6.440946540632921,0.8782249742002064,2.4338633264702494e-08,6.827629234502852,0.8658410732714137,2.943727925407698e-08,7.210079628170788,0.8864809081527348,2.6463108742567118e-08,7.5310163320779155,0.8988648090815273,3.035389022172517e-08,7.85748078694253,0.8864809081527348,2.990313076038396e-08,8.175829008714597,0.9215686274509803,3.007809816441441e-08,8.47407690034261,0.9195046439628484,3.132215491855597e-08
cappuccino,1,3.332204510175204,0.9731682146542827,3.418465755943936e-07,4.060443010546419,0.9896800825593396,2.2862051448484643e-07,4.74493212836325,0.9793601651186791,1.6565941198592213e-07,5.241747015059643,0.9731682146542827,1.6291599783593633e-07,5.771441123130016,0.9731682146542827,1.4711571336716916e-07,6.173786103901937,0.9566563467492261,1.1664015825852008e-07,6.558197802812269,0.9669762641898865,1.0028834599744405e-07,6.946975992135418,0.9628482972136224,9.649496131996353e-08,7.354362330421477,0.9649122807017543,7.858731387085093e-08
pineapple,0,5.820082930352362,0.8121775025799793,5.602063393819e-08,6.180016653652572,0.7915376676986584,6.15857296130061e-08,6.440946540632921,0.7667698658410733,5.560859107515674e-08,6.670766320845874,0.7708978328173374,5.316943130421187e-08,6.937314081223682,0.7791537667698658,5.129821094613677e-08,7.216709486709457,0.7585139318885449,4.5990581427412044e-08,7.480428306074208,0.7729618163054695,4.124430753056165e-08,7.768533300926033,0.7977296181630547,3.9845544657625195e-08,8.063377822367027,0.890608875128999,3.7649387931594823e-08
renewables,1,0.0,NaN,NaN,0.6931471805599453,0.6496804009072564,2.6806207854843248e-08,2.3978952727983707,0.9117192748286748,4.751825572545952e-08,3.4011973816621555,0.981424148606811,6.891321028424788e-08,4.219507705176107,0.9690402476780186,7.549477950426197e-08,5.123963979403259,0.9896800825593396,1.4749048876278687e-07,5.8944028342648505,0.981424148606811,1.5101775726051356e-07,6.565264970035361,0.9752321981424149,1.8240465239245676e-07,7.089243155027514,0.9793601651186791,1.6118510916964825e-07
reactors,0,3.258096538021482,NaN,NaN,3.9512437185814275,0.9793601651186791,2.015362970744676e-07,4.736198448394496,0.9731682146542827,1.5573008080524723e-07,5.43372200355424,0.9318885448916409,1.3387185109512e-07,5.934894195619588,0.9587203302373581,1.4622700705678623e-07,6.436150368369428,0.9607843137254902,1.4183225691970218e-07,6.914730892718563,0.9690402476780186,1.426414320786269e-07,7.358830898342354,0.9711042311661506,1.2902034865511984e-07,7.80057265467065,0.9752321981424149,1.1986088216392048e-07
moniker,1,1.791759469228055,NaN,NaN,2.0794415416798357,NaN,NaN,2.1972245773362196,NaN,NaN,2.4849066497880004,-0.8968008255933952,-8.731122638517757e-07,2.5649493574615367,-0.8885448916408669,-7.657987827992547e-07,3.044522437723423,-0.890608875128999,-5.025444678884813e-07,3.5263605246161616,-0.8658410732714137,-2.996833059584534e-07,3.9889840465642745,-0.7894736842105263,-1.7106756912237046e-07,4.6913478822291435,-0.8018575851393188,-8.885382479400107e-08
parlance,0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,-0.39938080495356043,-4.533200640403097e-08,2.1972245773362196,-0.8080495356037152,-6.528497804339333e-08,2.70805020110221,-0.3519091847265222,-1.3994499470921913e-08,3.1780538303479458,-0.933952528379773,-1.1435682210750649e-07,3.784189633918261,-0.12280701754385966,-1.1270399238644104e-08,4.330733340286331,-0.3560371517027864,-2.4553834545213687e-08
pulsar,1,2.302585092994046,0.8617131062951496,8.959123451956601e-08,3.091042453358316,0.7708978328173374,9.685910502409523e-08,3.6635616461296463,0.8513931888544891,1.0780789053195603e-07,4.51085950651685,0.8493292053663571,7.486177934804819e-08,5.017279836814924,0.8926728586171312,7.096012325572669e-08,5.631211781821365,0.9174406604747163,5.924955963265702e-08,6.025865973825314,0.915376676986584,5.41625675387755e-08,6.452048954437226,0.8534571723426212,4.667015923484453e-08,6.910750787961936,0.8121775025799793,3.5373376697725784e-08
meteors,0,3.332204510175204,-0.4117647058823529,-9.285929812302814e-08,3.9889840465642745,-0.29205366357069146,-5.013058594494133e-08,4.5217885770490405,-0.2652218782249742,-3.7138951972071865e-08,5.14166355650266,-0.413828689370485,-3.438137632445455e-08,5.62040086571715,-0.3746130030959752,-3.5342033376236855e-08,6.093569770045136,-0.24458204334365324,-2.220972796485348e-08,6.559615237493242,-0.15583075335397317,-1.0624988860621929e-08,6.990256500493881,-0.1413828689370485,-7.65295133630283e-09,7.436617265234227,-0.09391124871001032,-4.019245578366146e-09
fine-tuning,1,0.0,NaN,NaN,0.0,NaN,NaN,1.791759469228055,0.7585139318885449,2.4522415101275047e-08,2.833213344056216,0.9442724458204333,3.240850615205845e-08,3.4657359027997265,0.9422084623323013,3.0216113400228054e-08,4.394449154672439,0.981424148606811,5.426275199415715e-08,5.093750200806762,0.9855521155830752,4.4315232515135856e-08,5.840641657373398,0.8059855521155831,3.487649618715323e-08,6.555356891810665,0.8534571723426212,4.064998155725316e-08
tinkering,0,0.0,NaN,NaN,1.0986122886681098,NaN,NaN,1.3862943611198906,0.8838411090071865,8.988474850523161e-08,1.3862943611198906,0.8838411090071865,8.988474850523161e-08,2.3978952727983707,0.8802889576883385,7.223527912730567e-08,3.091042453358316,0.8802889576883385,4.7596936690748306e-08,3.828641396489095,0.9938080495356036,2.767969024736537e-07,4.477336814478207,0.9979360165118679,2.1124319368572788e-07,5.303304908059076,0.9917440660474718,1.7905905860284935e-07
wild-card,1,1.9459101490553132,0.8768348536831662,7.351718913182537e-08,3.258096538021482,0.9470350867337652,5.4187872166414744e-08,3.8918202981106265,0.9891586243328091,6.196284936360556e-08,4.290459441148391,0.9891586243328091,6.446939119107346e-08,4.663439094112067,0.9876160990712075,8.03888664377485e-08,4.997212273764115,0.9855521155830752,1.5540001832813134e-07,5.3471075307174685,0.9896800825593396,1.2541213312216612e-07,5.768320995793772,0.9896800825593396,1.0251744532157975e-07,6.0867747269123065,0.9628482972136224,1.2304806965776366e-07
mayoralty,0,3.4339872044851463,0.9587203302373581,9.440962462372838e-07,3.912023005428146,0.9669762641898865,7.64129162995518e-07,4.30406509320417,0.9236326109391124,6.079314366548605e-07,4.672828834461906,0.894736842105263,4.4708438217287717e-07,5.135798437050262,0.9112487100103198,3.402755891646469e-07,5.579729825986222,0.9215686274509803,2.8644463989375625e-07,5.953243334287785,0.9174406604747163,2.2451478080319062e-07,6.3818160174060985,0.9380804953560371,2.168460703025275e-07,6.842683282238422,0.9318885448916409,1.785258036175082e-07
latte,1,1.6094379124341003,0.9731682146542827,1.2437484337866222e-06,2.0794415416798357,0.9690402476780186,7.357632589137605e-07,3.044522437723423,0.9711042311661506,3.1787715983726724e-07,3.7612001156935624,0.9607843137254902,2.935118445873307e-07,4.574710978503383,0.9401444788441692,1.7379392431101164e-07,5.220355825078324,0.9360165118679051,1.3709180537383675e-07,5.805134968916488,0.9360165118679051,1.415010510577258e-07,6.315358001522335,0.9360165118679051,1.1420754846524959e-07,6.775366090936392,0.9442724458204333,9.7562405055302e-08
muffins,0,5.945420608606575,0.7420020639834881,5.854831813984576e-08,6.18826412308259,0.7956656346749225,7.241635032791131e-08,6.411818267709897,0.7915376676986584,6.637071714386993e-08,6.60934924316738,0.8039215686274509,6.843765901670831e-08,6.823286122355687,0.7894736842105263,6.366118343788694e-08,7.085901464365611,0.8245614035087718,6.492139860144585e-08,7.304515946460155,0.8555211558307534,6.558318937680383e-08,7.597396320212795,0.8802889576883385,5.992317126802998e-08,7.930565854233965,0.9050567595459237,5.33657311735591e-08
drivetrain,1,0.6931471805599453,0.9095743712708363,8.149781069660723e-08,1.9459101490553132,0.8637770897832818,4.7076730543952255e-08,2.9444389791664403,0.9649122807017543,1.5421096816950672e-07,3.4657359027997265,0.977296181630547,1.1560719185796005e-07,4.2626798770413155,0.9607843137254902,8.426390948828096e-08,4.983606621708336,0.9360165118679051,9.787999518981713e-08,5.598421958998375,0.9793601651186791,9.825422446199539e-08,6.192362489474872,0.9256965944272446,1.259592537089383e-07,6.80903930604298,0.9628482972136224,1.0092072944415961e-07
transformer,0,4.890349128221754,0.9071207430340558,5.931729173125193e-08,5.3612921657094255,0.9277605779153767,5.3846651673311834e-08,5.802118375377063,0.9298245614035088,5.6520688761565775e-08,6.324358962381311,0.915376676986584,5.756461301419358e-08,6.741700694652055,0.9566563467492261,5.97827345099242e-08,7.103322062526113,0.9607843137254902,6.532756508586168e-08,7.468513271496337,0.9711042311661506,6.701398009275322e-08,7.826842098158293,0.9855521155830752,6.590395315604108e-08,8.131824785007195,0.9876160990712075,6.702376459187483e-08
genomics,1,0.0,NaN,NaN,1.3862943611198906,0.9294196302803817,6.046540709874067e-08,1.791759469228055,0.9471081753626567,1.2970088700411133e-07,2.70805020110221,0.8968008255933952,8.121809203443329e-07,3.4011973816621555,0.8493292053663571,4.768524992300628e-07,4.060443010546419,0.9256965944272446,4.051199812209712e-07,4.7535901911063645,0.9669762641898865,2.705784943789973e-07,5.420534999272286,0.977296181630547,2.1011866984416092e-07,5.978885764901122,0.9855521155830752,1.5938290775916289e-07
zoology,0,4.219507705176107,NaN,NaN,4.5217885770490405,0.1001031991744066,1.7332784660345967e-08,4.90527477843843,0.8039215686274509,1.1474796398493789e-07,5.356586274672012,0.7048503611971104,7.441699779016443e-08,5.7745515455444085,0.8472652218782251,1.0203914921095529e-07,6.212606095751519,0.9009287925696594,9.264014281872181e-08,6.654152520183219,0.8885448916408669,7.80756724317469e-08,7.103322062526113,0.8968008255933952,6.445848002265124e-08,7.552762084214147,0.7461300309597524,4.4549774873368114e-08
biodiesel,1,0.0,NaN,NaN,1.9459101490553132,0.9153893896119967,8.087668380061564e-08,2.8903717578961645,0.958637003831783,1.6178559139474487e-07,3.4657359027997265,0.9422084623323013,1.6860656224932245e-07,4.31748811353631,0.9525283797729618,1.0693221455204666e-07,5.0369526024136295,0.9525283797729618,9.014412604495587e-08,5.75890177387728,0.9484004127966976,1.18245985482249e-07,6.340359303727752,0.9463364293085655,1.1225357032871108e-07,6.877296071497429,0.9525283797729618,1.0075769759610277e-07
smelting,0,4.060443010546419,NaN,NaN,4.59511985013459,0.8823529411764706,1.0730557091542809e-07,5.0689042022202315,0.8348813209494325,7.996428290291606e-08,5.60947179518496,0.8431372549019607,9.218806449202304e-08,6.023447592961033,0.8782249742002064,8.547461354825736e-08,6.437751649736401,0.8761609907120743,9.213346274595663e-08,6.829793737512425,0.8823529411764706,9.239581977652986e-08,7.242082359256962,0.8926728586171312,9.449440895715737e-08,7.6984827878809465,0.9029927760577915,9.016424684330938e-08
radiotherapy,1,1.3862943611198906,0.8721396201962416,4.108910888463756e-08,2.6390573296152584,0.8864809081527348,1.27717820476252e-07,3.871201010907891,0.8513931888544891,8.694924755768376e-08,4.672828834461906,0.87203302373581,6.467287387525058e-08,5.2574953720277815,0.8740970072239421,5.694106036080825e-08,5.8971538676367405,0.954592363261094,6.280689616022018e-08,6.369900982828227,0.9711042311661506,5.980958959325094e-08,6.833031732786201,0.9731682146542827,5.23694110205384e-08,7.293697720601438,0.9690402476780186,4.6753953591152696e-08
medication,0,4.543294782270004,0.9649122807017543,7.528173737232218e-08,4.997212273764115,0.9731682146542827,6.628472901518399e-08,5.501258210544727,0.981424148606811,8.602096463962064e-08,5.908082938168931,0.981424148606811,7.267839954148277e-08,6.335054251498059,0.9834881320949431,7.306336089237054e-08,6.706862336602747,0.9917440660474718,7.058687052185619e-08,6.9975959829819265,0.9876160990712075,7.537302346106682e-08,7.268920128193722,0.9793601651186791,7.739000273336569e-08,7.570443252057374,0.9876160990712075,7.208879460797248e-08
oncologist,1,2.772588722239781,0.49226006191950467,4.990008370033207e-08,3.1780538303479458,0.6057791537667698,5.565422582265079e-08,3.6375861597263857,0.5149638802889577,1.4941944441221075e-07,4.1588830833596715,0.8885448916408669,2.7913005503251037e-07,4.6913478822291435,0.9277605779153767,3.438754343578458e-07,5.204006687076795,0.9318885448916409,2.5460375359729897e-07,5.680172609017068,0.9484004127966976,1.9044368189595764e-07,6.249975242259483,0.9855521155830752,1.5793613782097918e-07,6.78897174299217,0.981424148606811,1.1671996917170189e-07
transfusion,0,1.6094379124341003,0.9545004903308906,1.34366331225986e-07,1.9459101490553132,0.946825113270549,1.2401419686999435e-07,3.367295829986474,0.8968008255933952,1.1355540317725764e-07,4.454347296253507,0.890608875128999,7.982012411275444e-08,4.990432586778736,0.9174406604747163,7.335669847643066e-08,5.53338948872752,0.9607843137254902,8.735957804408367e-08,6.0473721790462776,0.9834881320949431,9.395557613414425e-08,6.461468176353717,0.981424148606811,8.945797828517731e-08,6.897704943128636,0.9236326109391124,7.332038194887555e-08
