Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
shinee's,0,0.6931471805599453,0.9486832980505139,2.1633661146252547e-06,1.0986122886681098,0.9486832980505139,1.1117779506194154e-06,1.3862943611198906,0.9486832980505139,7.592073991233787e-07,2.1972245773362196,0.9486832980505139,3.290110727017905e-07,2.772588722239781,-0.19999999999999998,-1.0143849753980812e-07,3.2188758248682006,-0.19999999999999998,-2.1425595036728946e-08,3.7376696182833684,0.39999999999999997,5.3560070342667986e-08,4.219507705176107,0.7999999999999999,9.743834915856946e-08,4.77912349311153,0.7999999999999999,2.0066654401448526e-07
incel,1,1.791759469228055,-0.7999999999999999,-3.0674712085010307e-07,2.1972245773362196,0.39999999999999997,3.32455978293142e-07,2.5649493574615367,0.39999999999999997,3.488013700510359e-07,2.833213344056216,0.39999999999999997,2.802193156036726e-07,3.091042453358316,0.39999999999999997,2.0575939190161133e-07,3.4011973816621555,0.39999999999999997,1.8613296345889523e-07,3.6375861597263857,1.0,1.5414474100817427e-06,3.828641396489095,1.0,1.2657770710561487e-06,4.060443010546419,1.0,9.587585844057594e-07
unfunny,0,1.0986122886681098,0.39999999999999997,4.257959638736493e-08,1.3862943611198906,0.6000000000000001,8.381730788273028e-07,2.302585092994046,0.39999999999999997,5.8551853583878385e-06,2.70805020110221,0.39999999999999997,3.7526789432967894e-06,3.1354942159291497,0.39999999999999997,2.369400445470381e-06,3.6888794541139363,0.39999999999999997,1.3240703650327545e-06,4.189654742026425,0.19999999999999998,9.423231859896479e-07,4.653960350157523,0.39999999999999997,5.920697964973746e-07,5.147494476813453,0.39999999999999997,4.545573058420651e-07
cheol,1,2.4849066497880004,0.7999999999999999,6.839931524672431e-07,2.5649493574615367,0.7999999999999999,6.51699194898511e-07,2.8903717578961645,0.7999999999999999,6.381387729634797e-07,3.1354942159291497,0.7999999999999999,5.111390910457207e-07,3.58351893845611,0.7999999999999999,3.7304333887267655e-07,3.828641396489095,0.7999999999999999,4.3380824602487866e-07,4.276666119016055,0.7999999999999999,4.2831449239409515e-07,4.812184355372417,0.7999999999999999,3.651122700441325e-07,5.247024072160486,0.7999999999999999,3.314310391036373e-07
hae,0,3.044522437723423,-0.19999999999999998,-3.253928399316103e-08,3.8501476017100584,0.7999999999999999,5.139937241661811e-07,4.574710978503383,0.7999999999999999,3.996098785715746e-07,5.214935757608986,0.7999999999999999,3.3768204207392754e-07,5.762051382780177,0.7999999999999999,4.226459420208333e-07,6.253828811575473,0.7999999999999999,3.9334958535547346e-07,6.633318433280377,0.7999999999999999,4.472938576877333e-07,6.956545443151569,0.7999999999999999,5.09295754798413e-07,7.237059026124737,0.7999999999999999,6.207190270400652e-07
ableism,1,2.5649493574615367,0.39999999999999997,9.19645312449715e-09,3.044522437723423,-0.39999999999999997,-4.394473674710736e-08,3.5263605246161616,0.19999999999999998,1.03296484718847e-08,3.7612001156935624,0.19999999999999998,1.0581188533222339e-08,3.912023005428146,0.19999999999999998,-6.538042301260805e-09,4.276666119016055,0.39999999999999997,3.707033940883105e-08,4.499809670330265,0.19999999999999998,3.35453461848974e-08,4.68213122712422,0.39999999999999997,1.0671903810201791e-08,4.927253685157205,0.39999999999999997,1.5514865572811047e-08
inherent,0,1.0986122886681098,-0.7999999999999999,-2.2454967794371247e-07,1.3862943611198906,-0.7999999999999999,-1.9062678645413734e-07,1.3862943611198906,-0.7999999999999999,-1.9062678645413734e-07,1.791759469228055,-0.39999999999999997,-4.910973355031995e-08,1.791759469228055,-0.39999999999999997,-4.910973355031995e-08,2.3978952727983707,0.39999999999999997,6.618250854542523e-08,2.6390573296152584,0.39999999999999997,7.789049483494087e-08,3.044522437723423,0.39999999999999997,1.279253114165196e-07,3.58351893845611,-0.19999999999999998,4.520267552667881e-10
depop,1,1.6094379124341003,-1.0,-2.4720607735138486e-06,1.9459101490553132,-1.0,-1.6217834351367334e-06,2.302585092994046,-1.0,-1.1082989565041179e-06,2.302585092994046,-1.0,-1.1082989565041179e-06,2.833213344056216,-1.0,-6.70536721160329e-07,3.091042453358316,-1.0,-5.024841324888059e-07,3.367295829986474,-0.7999999999999999,-3.4113621955460725e-07,3.4657359027997265,-0.7999999999999999,-3.621316065967254e-07,4.174387269895637,-0.19999999999999998,-1.484890015528666e-07
primark,0,1.0986122886681098,0.7378647873726218,7.082353112535453e-08,1.0986122886681098,0.7378647873726218,7.082353112535453e-08,1.3862943611198906,0.7999999999999999,4.76810574642569e-08,1.9459101490553132,0.39999999999999997,4.3413179489093494e-08,1.9459101490553132,0.39999999999999997,4.3413179489093494e-08,2.3978952727983707,0.39999999999999997,5.1368592190064145e-08,2.9444389791664403,0.7999999999999999,1.0870021856583912e-07,3.332204510175204,0.7999999999999999,6.364740216715559e-08,3.7376696182833684,0.7999999999999999,2.543642034378018e-08
finessing,1,0.6931471805599453,0.9486832980505139,7.525808550763917e-08,0.6931471805599453,0.9486832980505139,7.525808550763917e-08,0.6931471805599453,0.9486832980505139,7.525808550763917e-08,1.3862943611198906,0.19999999999999998,-1.0405179369530032e-08,1.6094379124341003,0.39999999999999997,4.483124877555489e-08,2.302585092994046,-0.39999999999999997,-1.57097978674591e-07,2.6390573296152584,-0.19999999999999998,-7.548857771064915e-08,3.258096538021482,-0.19999999999999998,-8.035624089330775e-08,3.828641396489095,-0.19999999999999998,7.361322253249041e-09
choosin,0,5.8944028342648505,0.7999999999999999,5.370606474287599e-07,6.1675164908883415,0.7999999999999999,9.161570661711861e-07,6.396929655216146,0.7999999999999999,1.0082669149479584e-06,6.542471960506805,0.7999999999999999,9.491284272126215e-07,6.628041376179533,0.7999999999999999,9.046832504209031e-07,6.7226297948554485,0.7999999999999999,8.80596723805848e-07,6.805722553416985,0.7999999999999999,8.281357488986605e-07,6.905753276311464,0.7999999999999999,8.337607872546849e-07,7.025538314638521,0.7999999999999999,8.428081808108541e-07
terfs,1,1.0986122886681098,1.0,3.806914394630894e-07,1.0986122886681098,1.0,3.806914394630894e-07,1.0986122886681098,1.0,3.806914394630894e-07,1.6094379124341003,0.7999999999999999,2.5890889878223896e-07,2.3978952727983707,0.7999999999999999,2.5347671454204614e-07,2.833213344056216,0.7999999999999999,2.6742607220221874e-07,3.332204510175204,0.7999999999999999,1.8342954377323793e-07,3.8066624897703196,0.7999999999999999,1.378159123862967e-07,4.248495242049359,1.0,7.474854466227615e-08
mormons,0,1.9459101490553132,0.19999999999999998,-1.093620430973731e-07,2.1972245773362196,0.19999999999999998,7.941612071749753e-10,2.5649493574615367,0.19999999999999998,-4.067463808130787e-08,2.995732273553991,0.19999999999999998,1.0325808193817468e-07,3.295836866004329,0.19999999999999998,1.5156579556626346e-07,3.6375861597263857,0.19999999999999998,7.516773067630983e-09,4.02535169073515,0.19999999999999998,-4.73269681111427e-08,4.356708826689592,0.19999999999999998,-5.514652611980192e-09,4.762173934797756,0.19999999999999998,6.16723175766477e-08
sksksk,1,2.772588722239781,-0.19999999999999998,-2.115203940828793e-08,3.4965075614664802,0.7999999999999999,4.2279353581845813e-07,3.9318256327243257,0.7999999999999999,4.0327097435335533e-07,4.394449154672439,0.7999999999999999,3.494225011851613e-07,4.852030263919617,0.7999999999999999,2.8169070575031824e-07,5.241747015059643,0.7999999999999999,2.5538712285324625e-07,5.648974238161206,0.7999999999999999,2.6424647189772084e-07,5.986452005284438,0.7999999999999999,3.05000753188356e-07,6.298949246855942,1.0,2.74521901934741e-07
ahahha,0,6.2422232654551655,0.7999999999999999,8.660144609855869e-07,6.42648845745769,0.7999999999999999,7.733268226249987e-07,6.621405651764134,0.7999999999999999,7.29370587699679e-07,6.754604099487962,0.7999999999999999,6.688878662681691e-07,6.90975328164481,0.7999999999999999,6.67516749501064e-07,7.057036981697891,0.7999999999999999,7.476107413543671e-07,7.21081845347222,0.7999999999999999,6.627432560255113e-07,7.38025578842646,0.7999999999999999,6.140588752746372e-07,7.554858521040676,0.7999999999999999,5.601460656133475e-07
goated,1,0.6931471805599453,-0.39999999999999997,-1.48827270524073e-07,1.6094379124341003,0.0,7.636967684342939e-09,2.0794415416798357,0.0,-1.0964825769438479e-08,2.3978952727983707,0.7999999999999999,1.684686785983805e-07,2.6390573296152584,0.7999999999999999,1.2415141251164593e-07,2.833213344056216,0.7999999999999999,8.956130342158727e-08,3.1354942159291497,0.7999999999999999,6.282020143785313e-08,3.6635616461296463,0.6000000000000001,8.436725907561176e-08,4.189654742026425,1.0,1.8278045561590522e-07
funnny,0,2.6390573296152584,0.7999999999999999,2.2025746167314652e-07,2.9444389791664403,0.7999999999999999,1.5755561689568059e-07,3.1354942159291497,0.7999999999999999,2.6079749527187034e-07,3.4339872044851463,0.7999999999999999,2.3234409825153614e-07,3.7376696182833684,0.7999999999999999,3.2311100255123927e-07,4.174387269895637,0.7999999999999999,1.017241648415144e-06,4.553876891600541,0.7999999999999999,8.110430063630501e-07,5.0238805208462765,0.7999999999999999,6.305596073045259e-07,5.4510384535657,0.7999999999999999,5.005444100327955e-07
clownery,1,1.9459101490553132,0.6000000000000001,2.585912724150138e-07,2.0794415416798357,0.6000000000000001,2.7330449274744525e-07,2.1972245773362196,0.6000000000000001,5.646994669130368e-07,2.3978952727983707,0.6000000000000001,3.7653073307609274e-07,2.6390573296152584,0.6000000000000001,3.12257839011464e-07,2.995732273553991,0.6000000000000001,2.45211097545744e-07,3.091042453358316,0.6000000000000001,3.18506357517605e-07,3.258096538021482,0.6000000000000001,2.662461942173229e-07,3.713572066704308,0.6000000000000001,2.138215821268659e-07
coonery,0,1.0986122886681098,0.7999999999999999,2.7003698921928845e-07,1.3862943611198906,0.7999999999999999,1.9825493972403451e-07,1.3862943611198906,0.7999999999999999,1.9825493972403451e-07,1.791759469228055,0.7999999999999999,1.4453249457978741e-07,2.4849066497880004,1.0,2.05751326358981e-07,2.8903717578961645,1.0,2.7473114443130546e-07,3.258096538021482,0.7999999999999999,1.8947692657773242e-07,3.6635616461296463,0.6000000000000001,1.4949861724173444e-07,3.9889840465642745,0.7999999999999999,2.0660901872308728e-07
vlives,1,1.0986122886681098,-0.7999999999999999,-8.920132256901555e-07,1.6094379124341003,-0.7999999999999999,-3.9375139379842904e-07,1.9459101490553132,-0.7999999999999999,-5.92238099354859e-07,2.302585092994046,-1.0,-5.14193553102727e-07,2.772588722239781,-1.0,-4.456175887679274e-07,3.1780538303479458,-0.39999999999999997,-2.74649964873454e-07,3.6109179126442243,0.6000000000000001,2.0220284190072677e-07,4.189654742026425,0.0,3.224546802557705e-08,4.624972813284271,0.7999999999999999,2.949356458253601e-07
dbsk,0,2.8903717578961645,0.39999999999999997,-2.825046911870296e-07,3.332204510175204,0.39999999999999997,-1.3663865902938941e-07,3.7376696182833684,0.19999999999999998,1.0871515034522806e-07,4.189654742026425,0.19999999999999998,5.845753651304849e-08,4.624972813284271,0.19999999999999998,-2.9590667107863107e-09,5.0689042022202315,0.7999999999999999,1.0337506625976168e-07,5.455321115357702,0.7999999999999999,1.3444958648178797e-07,5.8998973535824915,0.7999999999999999,1.0755409495119134e-07,6.298949246855942,0.6000000000000001,1.1063540477226501e-07
preworkout,1,1.3862943611198906,0.19999999999999998,8.928702467110495e-07,1.6094379124341003,0.19999999999999998,1.0286368434502168e-06,2.302585092994046,0.19999999999999998,4.1520190600485905e-07,2.70805020110221,0.19999999999999998,3.3700722517970923e-07,3.2188758248682006,-0.39999999999999997,-1.4506660827844904e-08,3.4965075614664802,0.39999999999999997,1.6054943959243453e-07,3.8066624897703196,0.39999999999999997,6.606255716005723e-08,4.0943445622221,0.39999999999999997,8.917022220108302e-08,4.394449154672439,0.39999999999999997,7.182208487169477e-08
hydration,0,1.9459101490553132,1.0,1.0090110911953712e-07,1.9459101490553132,1.0,1.0090110911953712e-07,1.9459101490553132,1.0,1.0090110911953712e-07,2.302585092994046,0.19999999999999998,1.135167576711198e-07,2.4849066497880004,0.19999999999999998,7.075539993536262e-08,2.6390573296152584,1.0,7.696399722717002e-08,3.091042453358316,0.7999999999999999,6.844009896566718e-07,3.5553480614894135,1.0,3.3984958488453463e-07,4.127134385045092,1.0,1.8555166874473438e-07
brexiters,1,1.0986122886681098,0.19999999999999998,-1.849345547103773e-07,1.3862943611198906,0.19999999999999998,-8.653334161572026e-08,1.791759469228055,0.19999999999999998,-1.1251164236596721e-09,2.302585092994046,0.19999999999999998,3.989053068189416e-08,2.833213344056216,0.19999999999999998,4.281462333033766e-08,3.1780538303479458,-0.39999999999999997,-2.8571405430308862e-08,3.6375861597263857,-0.19999999999999998,-7.409039245800548e-09,4.07753744390572,0.7999999999999999,3.398095105809818e-07,4.59511985013459,0.7999999999999999,2.0752317898311605e-07
baggers,0,2.1972245773362196,0.6000000000000001,1.1070097377718162e-07,2.302585092994046,0.0,-4.751360093564013e-08,2.5649493574615367,0.0,5.597303560814762e-09,2.6390573296152584,0.0,2.554692656722424e-08,2.772588722239781,0.6000000000000001,6.678712171223344e-08,3.1780538303479458,0.6000000000000001,1.2525709085552303e-07,3.5553480614894135,0.6000000000000001,1.519421092138711e-07,3.9318256327243257,0.6000000000000001,1.1715120943950834e-07,4.543294782270004,0.6000000000000001,3.1971327528298753e-07
bruhhhhh,1,6.113682179832232,0.7999999999999999,8.747830307375377e-07,6.2878585601617845,0.7999999999999999,9.11606666299878e-07,6.476972362889683,0.7999999999999999,8.151465168415696e-07,6.6240652277998935,0.7999999999999999,7.690434621560586e-07,6.7650389767805414,0.7999999999999999,7.884062108584429e-07,6.905753276311464,0.7999999999999999,8.288519072313346e-07,7.074963197966044,0.7999999999999999,7.328949834592287e-07,7.288244401020124,0.7999999999999999,7.225497587980642e-07,7.470224135899966,0.7999999999999999,7.456217443936348e-07
niceeeee,0,5.631211781821365,0.7999999999999999,2.1061929157030205e-07,5.8377304471659395,0.7999999999999999,1.9120052888210334e-07,6.049733455231958,0.7999999999999999,1.8230564670960514e-07,6.267200548541362,0.39999999999999997,8.760965197008797e-08,6.413458957167357,0.7999999999999999,1.3599226365630796e-07,6.593044534142437,0.7999999999999999,1.6574578415396284e-07,6.790097235513905,0.7999999999999999,2.0309247889026627e-07,6.9975959829819265,0.7999999999999999,1.8048856918195074e-07,7.22402480828583,0.7999999999999999,3.278236470663447e-07
oomfies,1,0.6931471805599453,0.9486832980505139,9.138692124174078e-08,1.3862943611198906,0.7999999999999999,2.6134514767663863e-06,2.5649493574615367,0.7999999999999999,1.204501160834862e-06,3.5263605246161616,0.7999999999999999,5.821539246633144e-07,4.3694478524670215,0.7999999999999999,4.0048067597028245e-07,5.017279836814924,0.7999999999999999,4.909265508856193e-07,5.568344503761097,0.7999999999999999,7.392155449109694e-07,6.0330862217988015,0.7999999999999999,8.172466654082283e-07,6.51471269087253,0.7999999999999999,6.6591831311733e-07
folowers,0,1.791759469228055,1.0,2.648132290426193e-07,1.791759469228055,1.0,2.648132290426193e-07,1.791759469228055,1.0,2.648132290426193e-07,1.791759469228055,1.0,2.648132290426193e-07,1.791759469228055,1.0,2.648132290426193e-07,2.5649493574615367,1.0,3.0529029117566616e-07,2.772588722239781,1.0,2.868489152021994e-07,2.9444389791664403,1.0,2.2176684524878167e-07,3.2188758248682006,1.0,2.1733439616879547e-07
fromis,1,2.995732273553991,1.0,1.833046363487322e-07,3.4339872044851463,1.0,1.5111764761427375e-07,3.713572066704308,0.7999999999999999,6.968308880065734e-08,3.828641396489095,0.7999999999999999,6.991725360082638e-08,4.127134385045092,-0.19999999999999998,2.9017806653330607e-08,4.3694478524670215,-0.19999999999999998,-3.581817330754e-08,4.634728988229636,-0.19999999999999998,-5.598725408810957e-08,4.941642422609304,-0.19999999999999998,-1.535773085059171e-08,5.337538079701318,-0.19999999999999998,-1.3402775526722772e-08
b2st,0,3.1780538303479458,0.39999999999999997,2.2443927277810267e-07,3.713572066704308,0.39999999999999997,1.6694691493850062e-07,4.219507705176107,0.7999999999999999,1.2414178736466203e-07,4.51085950651685,-0.39999999999999997,-8.488668801704651e-07,4.890349128221754,-0.39999999999999997,-5.071230354919553e-07,5.272999558563747,-0.39999999999999997,-6.464788827759078e-08,5.602118820879701,-0.39999999999999997,8.003921400957264e-08,5.8888779583328805,-0.39999999999999997,6.320730418861832e-08,6.159095388491933,-0.39999999999999997,3.301675036074738e-08
hodl,1,1.6094379124341003,1.0,7.87733953006082e-08,2.1972245773362196,1.0,1.2674430095181433e-07,2.833213344056216,0.6000000000000001,2.4442999080008974e-07,3.2188758248682006,-0.7999999999999999,-3.772398040111133e-07,3.6635616461296463,-0.7999999999999999,-1.8633013614531032e-07,4.04305126783455,-0.39999999999999997,-7.068989358175022e-08,4.624972813284271,1.0,1.6702048723636432e-07,5.1298987149230735,1.0,4.3044897907941855e-07,5.648974238161206,1.0,4.157848017575789e-07
spx,0,1.791759469228055,-0.7999999999999999,-1.1740445569423321e-07,1.9459101490553132,-0.7999999999999999,-1.3588657211525663e-07,2.302585092994046,-1.0,-6.789433172954736e-07,2.4849066497880004,-1.0,-5.671720341147187e-07,3.091042453358316,-0.7999999999999999,-2.148582162296851e-06,3.295836866004329,-0.7999999999999999,-1.7811001766335186e-06,3.5553480614894135,-0.7999999999999999,-1.3588357222284666e-06,3.8501476017100584,-0.7999999999999999,-1.3312818269801662e-06,4.127134385045092,-0.7999999999999999,-7.99512454272723e-07
dassit,1,1.3862943611198906,0.7378647873726218,2.1043538980908185e-07,1.791759469228055,0.9486832980505139,4.245853894051268e-07,2.1972245773362196,0.7999999999999999,2.575241861365399e-07,2.70805020110221,-0.19999999999999998,-5.206803756560779e-08,3.332204510175204,0.39999999999999997,1.12547004795038e-07,3.713572066704308,0.7999999999999999,2.616889410819647e-07,4.04305126783455,0.7999999999999999,2.456064505164007e-07,4.442651256490317,0.7999999999999999,2.6537584840504166e-07,4.836281906951478,0.7999999999999999,2.490447833458285e-07
ayeeeeee,0,6.300785794663244,0.39999999999999997,9.24096283513635e-08,6.418364935936212,0.39999999999999997,9.675583354036868e-08,6.577861357721047,0.39999999999999997,1.2275456558272156e-07,6.755768921984255,0.7999999999999999,1.2984392485262355e-07,6.917705609835305,0.7999999999999999,1.5536807450464e-07,7.061334366910438,0.7999999999999999,1.6975505356985418e-07,7.2115567333138015,0.7999999999999999,2.371931956742213e-07,7.38770923908104,0.7999999999999999,2.422454239556014e-07,7.54274354536855,0.7999999999999999,2.423840746638073e-07
sirf,1,1.0986122886681098,0.9486832980505139,5.993408002178669e-07,1.0986122886681098,0.9486832980505139,5.993408002178669e-07,1.791759469228055,0.7999999999999999,3.481179521373444e-07,2.1972245773362196,0.7999999999999999,2.406592987558531e-07,2.70805020110221,0.7999999999999999,1.7489930454879611e-07,3.367295829986474,0.7999999999999999,2.1982428822543047e-07,4.276666119016055,0.7999999999999999,1.6921010527405685e-07,4.859812404361672,0.7999999999999999,1.7165393890432056e-07,5.365976015021851,0.7999999999999999,1.7277895105564935e-07
udh,0,2.8903717578961645,1.0,6.473253854250892e-07,3.367295829986474,0.7999999999999999,8.176130915500985e-07,4.007333185232471,0.7999999999999999,4.909467011676857e-07,4.584967478670572,0.7999999999999999,3.761113551274342e-07,5.181783550292085,0.7999999999999999,3.2049480128018085e-07,5.720311776607412,0.7999999999999999,2.9184359217388576e-07,6.226536669287466,0.7999999999999999,3.3615266068554354e-07,6.634633357861686,0.7999999999999999,3.53137400358662e-07,7.088408778675395,0.7999999999999999,4.994355196448995e-07
baecation,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.7378647873726218,1.0977281131945937e-07,0.6931471805599453,0.7378647873726218,1.0977281131945937e-07,1.0986122886681098,0.7378647873726218,9.03789561025661e-08,1.3862943611198906,-1.0,-1.3972944103836547e-06,1.9459101490553132,-1.0,-6.728187211746301e-07,2.3978952727983707,-1.0,-4.104937703798754e-07
staycation,0,1.0986122886681098,NaN,NaN,1.3862943611198906,NaN,NaN,1.6094379124341003,NaN,NaN,1.9459101490553132,-0.19999999999999998,-1.97727465567582e-06,2.0794415416798357,-0.19999999999999998,-1.704490312391516e-06,2.1972245773362196,-0.19999999999999998,-1.6647593018818087e-06,2.8903717578961645,0.39999999999999997,1.556886898248146e-06,3.295836866004329,0.39999999999999997,9.675253570392138e-07,3.5263605246161616,0.39999999999999997,4.0127386517609824e-07
ahgase,1,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.9486832980505139,1.2050013525978616e-07,1.3862943611198906,0.9486832980505139,1.1488625912082185e-06,2.5649493574615367,0.9486832980505139,3.9538521519410443e-07,3.6635616461296463,1.0,2.3169203361854345e-07,4.343805421853684,0.7999999999999999,1.7211299447173176e-07,5.153291594497779,-0.19999999999999998,-9.489342735484761e-08,5.805134968916488,-0.19999999999999998,3.307519562564624e-08
yesung,0,3.6888794541139363,NaN,NaN,3.9512437185814275,NaN,NaN,4.23410650459726,0.7999999999999999,2.5873960299127793e-07,4.418840607796598,0.7999999999999999,2.3987121598743136e-07,4.653960350157523,0.7999999999999999,1.9821158017162342e-07,4.948759890378168,0.7999999999999999,1.714138724254249e-07,5.209486152841421,0.7999999999999999,1.5489122608875813e-07,5.521460917862246,0.7999999999999999,2.1308276062576614e-07,5.796057750765372,0.7999999999999999,2.0219845263614132e-07
dowoon,1,2.1972245773362196,-0.19999999999999998,-1.4364315084499512e-08,2.4849066497880004,0.39999999999999997,5.993990712726892e-08,2.8903717578961645,0.7999999999999999,8.463870638859689e-08,3.5553480614894135,0.7999999999999999,1.0813186749108314e-07,3.970291913552122,0.7999999999999999,2.1124511077795623e-07,4.418840607796598,0.7999999999999999,2.1919713066868896e-07,4.812184355372417,0.7999999999999999,2.5243266273148353e-07,5.247024072160486,0.7999999999999999,2.506195933024279e-07,5.697093486505405,0.7999999999999999,2.6018948119171503e-07
yong,0,4.248495242049359,0.7999999999999999,2.2441522959355503e-07,4.406719247264253,0.7999999999999999,2.3435559519508434e-07,4.624972813284271,0.7999999999999999,2.075300963765759e-07,4.836281906951478,0.7999999999999999,1.6369845735788453e-07,4.983606621708336,0.7999999999999999,1.4086992479748618e-07,5.087596335232384,0.7999999999999999,1.1898674159154866e-07,5.298317366548036,0.39999999999999997,5.3075643737988454e-08,5.5053315359323625,0.39999999999999997,4.709541530220763e-08,5.713732805509369,0.39999999999999997,1.6824599495942163e-08
woollim,1,0.6931471805599453,0.7378647873726218,6.936030045972997e-08,1.0986122886681098,0.7378647873726218,7.022912703129183e-08,1.791759469228055,0.7378647873726218,9.042409718943844e-08,2.3978952727983707,1.0,9.7991282711047e-08,3.295836866004329,0.7999999999999999,2.961335370224098e-07,4.060443010546419,1.0,2.634173466388342e-07,4.68213122712422,0.7999999999999999,2.3388492776552054e-07,5.225746673713202,0.7999999999999999,2.4752004505119413e-07,5.7899601708972535,0.7999999999999999,2.9958660062477685e-07
boyband,0,1.791759469228055,0.7999999999999999,9.545928380727256e-07,2.1972245773362196,0.6000000000000001,6.867211062487585e-06,2.3978952727983707,0.6000000000000001,5.52245114078062e-06,2.772588722239781,0.6000000000000001,4.684800269779477e-06,2.9444389791664403,0.6000000000000001,3.8456828399981805e-06,3.332204510175204,0.6000000000000001,2.610809070272367e-06,3.9318256327243257,0.7999999999999999,1.981815823386576e-06,4.23410650459726,0.7999999999999999,1.3595698577956158e-06,4.61512051684126,0.7999999999999999,1.1436979004509067e-06
t'f,1,2.6390573296152584,-0.19999999999999998,-7.239065996918706e-08,3.044522437723423,-0.19999999999999998,5.64860016263204e-09,3.4011973816621555,0.7999999999999999,5.9596799128507544e-08,3.970291913552122,1.0,1.029452685092206e-07,4.61512051684126,-0.19999999999999998,-1.44490197886341e-08,4.997212273764115,0.39999999999999997,5.358898927566019e-08,5.356586274672012,0.7999999999999999,4.0457130872096804e-07,5.733341276897746,0.7999999999999999,5.839984293919278e-07,6.100318952020064,0.7999999999999999,5.052345757018735e-07
fonee,0,5.075173815233827,0.7999999999999999,4.537669531779124e-07,5.407171771460119,0.7999999999999999,4.049223991544302e-07,5.68697535633982,0.7999999999999999,3.5060327232706794e-07,5.91350300563827,0.7999999999999999,3.2001602454596483e-07,6.1224928095143865,0.7999999999999999,3.0874125265523286e-07,6.335054251498059,0.7999999999999999,3.3640421572584997e-07,6.559615237493242,0.7999999999999999,2.910310506445416e-07,6.762729506931879,0.7999999999999999,2.7078115908703794e-07,6.98100574072173,0.7999999999999999,3.2707055586359835e-07
gmfu,1,3.295836866004329,0.7999999999999999,9.57092418667253e-07,4.02535169073515,0.7999999999999999,2.5559537292532713e-06,4.394449154672439,0.6000000000000001,1.8721740260778174e-06,5.0238805208462765,0.7999999999999999,1.2379530338726915e-06,5.5053315359323625,1.0,1.0107161645339968e-06,5.8944028342648505,1.0,8.229034150382453e-07,6.3080984415095305,1.0,9.977470440900533e-07,6.628041376179533,1.0,1.3249887666238581e-06,6.946975992135418,1.0,1.0782850109516512e-06
trippn,0,4.499809670330265,0.7999999999999999,4.2262817484432293e-07,4.990432586778736,0.7999999999999999,4.2740727991010293e-07,5.484796933490655,1.0,3.88742568103822e-07,5.908082938168931,0.7999999999999999,3.7386934535916723e-07,6.317164686747284,0.7999999999999999,3.508531613074584e-07,6.699500340161678,0.7999999999999999,3.2517063959120844e-07,7.017506142941256,0.7999999999999999,3.3075477631927185e-07,7.326465613840322,0.7999999999999999,3.7556136966457337e-07,7.597396320212795,0.7999999999999999,5.171478661341303e-07
fanchant,1,0.6931471805599453,-0.6000000000000001,-5.238649871898753e-07,0.6931471805599453,-0.6000000000000001,-5.238649871898753e-07,0.6931471805599453,-0.6000000000000001,-5.238649871898753e-07,1.0986122886681098,-0.7999999999999999,-2.065683912160526e-07,1.3862943611198906,-0.39999999999999997,-8.144919135209636e-08,2.1972245773362196,-0.39999999999999997,-1.633052831661418e-08,2.5649493574615367,1.0,6.253430546356899e-08,2.8903717578961645,0.19999999999999998,2.884736032478635e-08,3.4657359027997265,0.0,-8.566907753642621e-10
jaejoong,0,4.23410650459726,0.7999999999999999,1.6023032059581359e-07,4.394449154672439,0.7999999999999999,1.6999673157317072e-07,4.499809670330265,0.7999999999999999,2.6213025170014244e-07,4.59511985013459,0.7999999999999999,2.403613745790256e-07,4.74493212836325,0.7999999999999999,2.2074668275991314e-07,4.812184355372417,0.39999999999999997,1.3046229682317148e-07,4.983606621708336,0.39999999999999997,1.018318258447036e-07,5.093750200806762,-0.19999999999999998,1.2886174891455163e-08,5.332718793265369,0.39999999999999997,3.694757414069921e-08
7dream,1,0.6931471805599453,0.7378647873726218,7.859109532220067e-08,1.0986122886681098,0.7378647873726218,1.3603526365347847e-07,1.0986122886681098,0.7378647873726218,1.3603526365347847e-07,1.6094379124341003,-0.19999999999999998,1.8225727788130567e-08,1.6094379124341003,-0.19999999999999998,1.8225727788130567e-08,2.4849066497880004,0.6000000000000001,5.376230505726529e-08,2.772588722239781,0.7999999999999999,9.496511384250486e-08,3.5263605246161616,0.7999999999999999,1.1380052343311237e-07,3.9889840465642745,0.6000000000000001,5.565990240508624e-08
