Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
protestant,0,2.1972245773362196,-0.7999999999999999,-7.966883654702296e-07,3.367295829986474,-0.39999999999999997,-2.900416165045451e-07,4.110873864173311,-0.39999999999999997,-1.1338469854075652e-07,4.584967478670572,-0.39999999999999997,-6.675175438334594e-08,5.262690188904886,-0.39999999999999997,-1.1738474629730786e-07,5.831882477283517,-0.39999999999999997,-9.059068429550287e-08,6.424869023905388,-0.39999999999999997,-1.6295819495912956e-07,6.9650803456014065,-0.39999999999999997,-1.4189299818484406e-07,7.471363088187097,-1.0,-3.946344968868008e-06
vaporwave,1,2.0794415416798357,0.7999999999999999,2.925533920318972e-07,2.772588722239781,-0.19999999999999998,-3.90272541809561e-08,3.258096538021482,-0.39999999999999997,-2.1763653246738084e-07,3.713572066704308,0.0,8.870803914482787e-07,4.276666119016055,0.0,4.5437855851537877e-07,4.90527477843843,-0.39999999999999997,-3.733911836467338e-09,5.575949103146316,-0.39999999999999997,5.883161460631195e-08,6.1779441140506,-0.39999999999999997,-3.064937465689191e-07,6.790097235513905,-0.39999999999999997,-7.319258074258592e-07
cassettes,0,1.9459101490553132,-0.39999999999999997,-2.9295583764414556e-07,2.5649493574615367,-0.39999999999999997,-1.657105970071295e-07,3.044522437723423,0.0,-1.2967998877790557e-07,3.4965075614664802,-0.39999999999999997,-3.1911350913721095e-07,4.110873864173311,-0.39999999999999997,-3.7378427338304015e-07,4.74493212836325,-0.39999999999999997,-2.564442712527329e-07,5.459585514144159,-0.39999999999999997,-1.793590600098133e-07,6.144185634125646,-0.39999999999999997,-3.9317566789423723e-07,6.729824070489475,-0.39999999999999997,-3.950622745677538e-07
gaslit,1,0.0,NaN,NaN,1.0986122886681098,-0.39999999999999997,-9.658519440264032e-08,2.0794415416798357,-0.39999999999999997,-1.9461066509733065e-07,2.9444389791664403,-0.19999999999999998,-6.910619258777757e-08,3.5553480614894135,-0.19999999999999998,-4.36619398612892e-08,3.9889840465642745,-0.19999999999999998,-3.149794268867301e-08,4.48863636973214,0.7999999999999999,6.32801935719671e-08,5.247024072160486,0.39999999999999997,1.6059713778433186e-08,5.91350300563827,0.7999999999999999,2.2199672419535176e-08
conned,0,2.1972245773362196,NaN,NaN,2.4849066497880004,-1.0,-2.6660032830924637e-07,2.995732273553991,-0.7999999999999999,-1.23953671027123e-07,3.5263605246161616,-0.7999999999999999,-1.1771696836914586e-07,4.127134385045092,-0.7999999999999999,-1.9753370185456246e-07,4.61512051684126,-0.7999999999999999,-2.5851095182944406e-07,5.093750200806762,-0.7999999999999999,-3.325858918922179e-07,5.641907070938114,-0.7999999999999999,-2.554718326710827e-07,6.255750041753367,-0.7999999999999999,-2.693756946484884e-07
mewning,1,2.995732273553991,1.0,8.10288250803262e-08,3.58351893845611,0.39999999999999997,6.26592115845219e-08,4.060443010546419,0.7999999999999999,1.8203372945124523e-07,4.663439094112067,0.7999999999999999,1.512081456869741e-07,5.117993812416755,0.7999999999999999,2.0182832678908477e-07,5.560681631015528,0.7999999999999999,1.7441434114939094e-07,6.061456918928017,1.0,2.7600101304836453e-07,6.5337888379333435,0.39999999999999997,9.989753359312205e-08,7.01301578963963,0.39999999999999997,5.512394008894656e-08
amores,0,6.184148890937483,0.7999999999999999,5.870955677861431e-08,6.492239835020471,0.7999999999999999,6.127354390288046e-08,6.811244378601294,0.7999999999999999,7.924554123858551e-08,7.095893221097532,0.7999999999999999,7.517985237541359e-08,7.365180126021013,0.7999999999999999,6.873716730981556e-08,7.637234388789473,0.7999999999999999,9.463053966928877e-08,7.901377353792616,0.7999999999999999,7.792487962155435e-08,8.160518247477505,0.7999999999999999,9.0599988027365e-08,8.454679286026995,0.19999999999999998,8.288959468883723e-08
coindesk,1,0.6931471805599453,0.7378647873726218,1.2535280209856265e-07,1.0986122886681098,0.19999999999999998,-4.135555095962601e-07,2.8903717578961645,-0.7999999999999999,-6.784058751913043e-07,4.248495242049359,-0.7999999999999999,-4.809366525465451e-06,5.241747015059643,-0.7999999999999999,-2.0536276025056377e-06,5.886104031450156,-0.7999999999999999,-2.2344935425805454e-06,6.456769655572163,-0.7999999999999999,-1.6837466377954242e-06,6.990256500493881,-0.7999999999999999,-1.6027895438238596e-06,7.475905969367397,-0.7999999999999999,-1.5560944994074623e-06
netbanker,0,2.302585092994046,0.7999999999999999,3.6711893863130624e-07,2.833213344056216,0.19999999999999998,-3.124280740688601e-08,3.4657359027997265,-0.39999999999999997,-6.82419197948093e-08,4.31748811353631,-0.39999999999999997,-1.1922963356144217e-07,5.003946305945459,-0.7999999999999999,-5.511511283209274e-07,5.717027701406222,-0.7999999999999999,-5.916708546117631e-07,6.35088571671474,-0.7999999999999999,-6.653442725958072e-07,6.897704943128636,-0.7999999999999999,-7.657056951617616e-07,7.442492722794441,-0.7999999999999999,-8.02504336716085e-07
thotiana,1,0.6931471805599453,0.9486832980505139,4.979331150933896e-08,0.6931471805599453,0.9486832980505139,4.979331150933896e-08,1.0986122886681098,0.9486832980505139,5.637206751805972e-08,2.5649493574615367,0.9486832980505139,9.510439879687695e-07,3.8066624897703196,0.7999999999999999,6.146528848433551e-07,4.6443908991413725,0.7999999999999999,9.68995785922857e-07,5.598421958998375,0.7999999999999999,1.4505342167225256e-06,6.428105272684596,0.6000000000000001,1.7431593293958327e-06,7.171656822768514,0.7999999999999999,2.117703285531194e-06
rasheeda,0,3.4339872044851463,0.7999999999999999,7.238331529040696e-07,4.3694478524670215,1.0,5.841772386850705e-07,5.159055299214529,0.6000000000000001,5.322861969962145e-07,5.886104031450156,0.6000000000000001,4.244927288339996e-07,6.455198563340122,0.6000000000000001,4.392331885134933e-07,6.9650803456014065,0.6000000000000001,5.376085395762472e-07,7.417580402414544,0.6000000000000001,7.527169190242696e-07,7.86480400332846,0.7999999999999999,1.326336588716548e-06,8.270781013162674,0.7999999999999999,1.1986823392807805e-06
picsart,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.6094379124341003,-0.7999999999999999,-3.7247208279310996e-07,2.70805020110221,-0.39999999999999997,-9.418324654308426e-07,3.4657359027997265,-0.39999999999999997,-5.200225267301814e-07,4.30406509320417,-0.7999999999999999,-1.0044222040190127e-06,5.198497031265826,-0.39999999999999997,-4.1058315278316486e-06,5.857933154483459,-0.39999999999999997,-2.5284115987411243e-06
trillian,0,5.318119993844216,NaN,NaN,5.7899601708972535,NaN,NaN,6.20455776256869,NaN,NaN,6.499787040655854,-1.0,-9.32375724970622e-07,6.805722553416985,-1.0,-1.1346340753674456e-06,7.083387847625295,-0.7999999999999999,-1.2052800886542922e-06,7.356279876550748,-1.0,-1.2238638318958566e-06,7.621684998724611,-1.0,-1.2741039396663803e-06,7.870547844507712,-1.0,-1.2251091518746824e-06
verivery,1,1.0986122886681098,0.9486832980505139,1.4251809935512206e-06,1.9459101490553132,0.9486832980505139,7.799516322887157e-07,3.1354942159291497,0.9486832980505139,4.5184447584545665e-07,3.6635616461296463,0.9486832980505139,3.848044327532189e-07,4.219507705176107,0.9486832980505139,2.9386480616493555e-07,4.663439094112067,0.7999999999999999,2.581713362097077e-07,5.062595033026967,0.7999999999999999,2.493649185246008e-07,5.424950017481403,0.7999999999999999,2.9118243093900433e-07,5.831882477283517,0.7999999999999999,3.619312865742811e-07
saranghae,0,5.375278407684165,0.7999999999999999,3.790031269669988e-07,5.910796644040527,0.7999999999999999,3.0406850026892444e-07,6.3561076606958915,0.7999999999999999,3.875223945932044e-07,6.734591659972948,0.7999999999999999,4.878724535525151e-07,7.059617628291383,0.7999999999999999,4.227700528836491e-07,7.351799869057777,0.7999999999999999,3.7248929732875653e-07,7.619233416226805,0.7999999999999999,4.152104291550143e-07,7.889459149404524,0.7999999999999999,4.1066901960513765e-07,8.177234885510194,0.7999999999999999,3.553612241892932e-07
sdgs,1,2.1972245773362196,0.39999999999999997,7.721284029459012e-08,3.091042453358316,0.19999999999999998,1.422993358771729e-07,3.9318256327243257,0.19999999999999998,-3.959983864822218e-08,4.653960350157523,-0.39999999999999997,-1.161718011284075e-07,5.247024072160486,-0.39999999999999997,-2.483096507893987e-07,5.802118375377063,-0.39999999999999997,-5.053104087699903e-07,6.436150368369428,-0.39999999999999997,-4.6086559087843533e-07,6.980075940561763,-0.39999999999999997,-5.02834329378375e-07,7.469654172932128,-0.39999999999999997,-6.5775357159282e-07
lcq,0,3.6109179126442243,0.39999999999999997,2.224055821523219e-07,4.51085950651685,0.7999999999999999,4.438609828271392e-07,5.030437921392435,0.39999999999999997,1.9646712193259386e-07,5.58724865840025,0.39999999999999997,1.0800707919268278e-07,6.137727054086234,0.0,-1.2752205884594689e-07,6.561030665896573,0.0,-1.017244514420626e-07,7.07326971745971,0.0,-1.8022306103279505e-07,7.529406457837013,-0.7999999999999999,-2.480959766612481e-07,7.968319500012717,-0.7999999999999999,-4.5603103226627653e-07
p5r,1,2.3978952727983707,0.7999999999999999,2.570769943376689e-07,2.70805020110221,1.0,2.880503952896911e-07,3.332204510175204,-0.39999999999999997,-4.681252885650639e-07,3.713572066704308,-0.39999999999999997,-1.3493835794182767e-06,4.07753744390572,-0.39999999999999997,-9.360892603787374e-07,4.624972813284271,-0.39999999999999997,-8.170860064903908e-07,5.10594547390058,-0.39999999999999997,-5.994614679767466e-07,5.529429087511423,-0.19999999999999998,-6.150045495018433e-07,6.013715156042802,-0.39999999999999997,-4.720829095961811e-07
ff13,0,3.4965075614664802,-0.19999999999999998,-1.2658663497650084e-06,4.007333185232471,-0.19999999999999998,-7.165421218723211e-07,4.465908118654584,-0.19999999999999998,-1.4048974367216118e-06,4.8283137373023015,-0.19999999999999998,-9.022421864826676e-07,5.231108616854587,-1.0,-3.0455812279143626e-06,5.638354669333745,-1.0,-2.44438882786463e-06,6.045005314036012,-1.0,-1.7153009633825609e-06,6.505784060128229,-1.0,-1.3241477241551837e-06,7.011213987350367,-1.0,-1.7665047798784937e-06
littttt,1,2.995732273553991,0.9486832980505139,2.0853592972742328e-07,3.8918202981106265,0.7999999999999999,4.5361717716886056e-07,4.700480365792417,1.0,2.9760698156579343e-07,5.389071729816501,0.7999999999999999,2.971389824490778e-07,6.12029741895095,0.7999999999999999,3.3231218499213173e-07,6.7464121285733745,0.7999999999999999,3.6332557110978853e-07,7.283448228756631,0.7999999999999999,3.6398431427733255e-07,7.762596048540069,1.0,4.772780382342178e-07,8.142063283104147,0.7999999999999999,8.720599392561666e-07
aowww,0,7.56164174558878,1.0,1.2500373870744109e-06,7.8898337513942955,1.0,1.0466060394423198e-06,8.161089512845797,1.0,9.74829496406648e-07,8.39072252736229,0.7999999999999999,8.623232227305301e-07,8.586346050104554,0.7999999999999999,8.595561784826888e-07,8.766705997750515,0.7999999999999999,9.222510679369258e-07,8.928772900524256,0.7999999999999999,1.0511316437802096e-06,9.080573313917117,0.39999999999999997,1.9199136982597972e-06,9.234837843576571,0.39999999999999997,1.8043750836970278e-06
lifeproof,1,0.0,NaN,NaN,1.3862943611198906,0.7999999999999999,3.636028661493936e-06,2.1972245773362196,0.7999999999999999,1.1484120363118298e-06,3.4339872044851463,0.39999999999999997,5.7107798471480316e-08,3.9318256327243257,0.39999999999999997,3.5735740272415787e-07,4.543294782270004,0.0,4.99433821054769e-07,5.236441962829949,0.0,5.6128358624778384e-08,5.786897381366708,-0.39999999999999997,-3.010922986340989e-07,6.210600077024653,-0.39999999999999997,-2.2504839329704716e-07
nailpolish,0,0.6931471805599453,NaN,NaN,1.3862943611198906,0.7999999999999999,1.161031379810359e-06,1.9459101490553132,0.7999999999999999,6.463019048609824e-07,2.8903717578961645,0.7999999999999999,2.811977443067226e-07,3.8501476017100584,0.39999999999999997,2.422628392259134e-07,4.68213122712422,0.7999999999999999,9.424939848260686e-07,5.3981627015177525,0.7999999999999999,7.174812996401915e-07,6.025865973825314,0.7999999999999999,4.427605117264932e-07,6.637258031284457,0.7999999999999999,3.357554337135695e-07
asfff,1,3.912023005428146,0.7999999999999999,2.708097785471885e-06,4.736198448394496,0.7999999999999999,1.4345087198922842e-06,5.568344503761097,1.0,7.455870891782461e-06,6.26530121273771,1.0,4.395894036919101e-06,6.866933284461882,0.7999999999999999,2.978298714323058e-06,7.374629015218945,0.7999999999999999,2.5650448283562345e-06,7.80057265467065,0.7999999999999999,2.1331584968189923e-06,8.124743020385568,0.7999999999999999,1.9087537597892534e-06,8.423761246623686,0.7999999999999999,1.7162934215879043e-06
heffas,0,4.465908118654584,1.0,4.823088857387422e-06,5.0238805208462765,1.0,4.9751816708489346e-06,5.602118820879701,1.0,8.404590805443982e-06,6.144185634125646,1.0,6.436593313154698e-06,6.733401891837359,1.0,4.2673387587333755e-06,7.288927694521257,1.0,2.864002266083926e-06,7.765569081097317,0.7999999999999999,2.4182766316400683e-06,8.17131687471973,1.0,2.1160867037623022e-06,8.527341522468053,1.0,2.047712607413868e-06
shithousery,1,0.0,NaN,NaN,0.0,NaN,NaN,2.3978952727983707,0.39999999999999997,3.762132631661042e-08,3.332204510175204,0.39999999999999997,9.736533445712361e-08,4.382026634673881,0.39999999999999997,2.594409316809364e-07,5.159055299214529,0.39999999999999997,3.094249073880327e-07,5.863631175598097,0.39999999999999997,2.8005962104477764e-07,6.289715570908998,0.39999999999999997,2.448646083668674e-07,6.674561391814426,0.39999999999999997,3.42033906012731e-07
firepower,0,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.7378647873726218,6.12832659848087e-08,2.3978952727983707,0.9486832980505139,1.2962445838606096e-07,3.6888794541139363,0.39999999999999997,3.8961010395882133e-08,4.6913478822291435,-0.7999999999999999,-1.230015581990826e-07,5.351858133476067,-0.6000000000000001,-5.0398557467526e-08,6.035481432524756,0.39999999999999997,5.142863801582207e-08,6.610696044717759,-0.39999999999999997,-1.1802199440634304e-07
inspirits,1,2.5649493574615367,1.0,3.647237962322279e-07,3.1780538303479458,1.0,3.822967794813301e-07,3.5553480614894135,1.0,3.6504721481543243e-07,4.110873864173311,1.0,4.875900116697985e-07,4.653960350157523,1.0,3.501471165169018e-07,4.9344739331306915,1.0,3.135439128554491e-07,5.2574953720277815,1.0,2.6458215594875566e-07,5.517452896464707,1.0,8.249807430333431e-07,5.918893854273146,1.0,6.59043684196179e-07
sandara,0,3.6109179126442243,0.9486832980505139,1.642978792581143e-07,4.219507705176107,0.7999999999999999,2.229568661868251e-07,4.532599493153256,0.7999999999999999,2.4731784394830175e-07,4.90527477843843,0.7999999999999999,2.0114490914962912e-07,5.099866427824199,0.7999999999999999,1.8734660263034032e-07,5.393627546352362,0.39999999999999997,1.1090108582537087e-07,5.8664680569332965,0.7999999999999999,1.31608908200433e-07,6.429719478039138,0.7999999999999999,4.994521246112722e-07,7.037905963447182,0.7999999999999999,4.7163692187544286e-07
chromebooks,1,2.833213344056216,-0.19999999999999998,-4.879202780277817e-07,3.713572066704308,-0.39999999999999997,-5.238845235601479e-07,4.624972813284271,-0.7999999999999999,-1.4007896791550677e-06,5.2574953720277815,-0.7999999999999999,-8.827575947522012e-07,5.958424693029782,-0.7999999999999999,-9.951882227783012e-07,6.495265555937008,-1.0,-1.3222748622963594e-06,6.90975328164481,-1.0,-1.3768706711702076e-06,7.280697195384741,-1.0,-1.1786012074417652e-06,7.62657020629066,-1.0,-1.074559108681791e-06
firewalls,0,3.044522437723423,-0.7999999999999999,-1.3704335771052023e-06,3.9318256327243257,-1.0,-1.0818103821312513e-06,4.736198448394496,-1.0,-1.091464441248408e-06,5.384495062789089,-1.0,-9.319672322901004e-07,6.0014148779611505,-1.0,-1.212411739365357e-06,6.456769655572163,-1.0,-1.2823192010043456e-06,6.891625897052253,-1.0,-1.1765998394985482e-06,7.313220387090301,-0.7999999999999999,-1.1510900178677024e-06,7.707062655370473,-0.7999999999999999,-1.2262771025240262e-06
erky,1,2.0794415416798357,0.9486832980505139,7.583406558716754e-08,3.1354942159291497,0.9486832980505139,1.5581012016054112e-07,4.736198448394496,1.0,1.0666266028062422e-07,5.7899601708972535,0.7999999999999999,3.071551215295521e-07,6.54965074223381,1.0,4.2855952663713145e-07,7.162397497355718,0.7999999999999999,9.028608196133036e-07,7.666221925662725,0.7999999999999999,1.413642321351657e-06,8.06054004653864,0.7999999999999999,1.404410989620037e-06,8.37539918579835,0.7999999999999999,1.3909775874688543e-06
suckss,0,4.983606621708336,0.39999999999999997,3.8132676996638833e-07,5.808142489980444,0.7999999999999999,7.529540432045034e-07,6.5638555265321274,0.7999999999999999,5.820117326372018e-07,7.104144092987527,0.7999999999999999,1.7019063957400575e-06,7.56164174558878,0.7999999999999999,1.3688883696753626e-06,7.937374696163295,0.7999999999999999,1.2888598599817269e-06,8.242229891372231,0.7999999999999999,1.2246859593287651e-06,8.493310250952906,0.7999999999999999,1.1481334393017709e-06,8.704502289721232,0.7999999999999999,1.172611603064645e-06
anti-lockdown,1,0.0,NaN,NaN,0.6931471805599453,0.9486832980505139,1.9929380806998967e-07,2.0794415416798357,-0.19999999999999998,8.220402820218025e-07,2.833213344056216,-0.19999999999999998,-8.977504749554157e-08,3.5263605246161616,-0.19999999999999998,-1.395008883746714e-07,4.30406509320417,-0.19999999999999998,-2.0483786572969745e-07,5.0369526024136295,-0.19999999999999998,-2.41531665580381e-07,5.69035945432406,-0.39999999999999997,-3.3764752212905327e-07,6.481577129276431,-0.39999999999999997,-4.04646600282881e-07
freedomworks,0,2.9444389791664403,NaN,NaN,3.6375861597263857,0.39999999999999997,3.154460481682778e-07,4.330733340286331,0.19999999999999998,8.95646593812603e-09,4.912654885736052,-0.19999999999999998,1.5945293632210897e-07,5.43372200355424,0.19999999999999998,-7.108857109290589e-07,5.937536205082426,0.19999999999999998,-4.953551751457793e-07,6.342121418721152,-0.39999999999999997,-4.879136529746539e-07,6.747586526829315,-0.39999999999999997,-3.8880291081085263e-07,7.1592919047975645,-0.39999999999999997,-5.041621226028327e-07
hoseoks,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.9486832980505139,8.441318072288704e-08,1.3862943611198906,0.9486832980505139,9.164510470486079e-08,2.302585092994046,0.9486832980505139,1.0605879590561677e-07,3.5553480614894135,0.7999999999999999,1.0286351364951587e-07,4.430816798843313,0.7999999999999999,4.039749127621717e-07,4.990432586778736,0.7999999999999999,3.4483545017377926e-07,5.697093486505405,0.7999999999999999,4.462694193017195e-07
