Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
traitors,0,1.3862943611198906,0.7378647873726218,7.993761861291789e-08,1.791759469228055,0.7378647873726218,8.16106438519143e-08,2.772588722239781,0.39999999999999997,3.6587360250353847e-08,3.5263605246161616,-0.19999999999999998,-4.572074851954876e-08,4.2626798770413155,0.39999999999999997,4.561533229779714e-08,4.912654885736052,-0.39999999999999997,-1.1581565346388466e-07,5.521460917862246,-0.39999999999999997,-1.5293541157066176e-07,6.124683390894205,-0.39999999999999997,-1.5225552615050472e-07,6.692083742506628,-0.39999999999999997,-1.9179461484002392e-07
shookt,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.7378647873726218,1.1882276313297936e-07,2.0794415416798357,0.39999999999999997,6.239676408952444e-07,2.6390573296152584,0.7999999999999999,4.891302871907518e-07,3.9512437185814275,0.7999999999999999,2.355006291590711e-06,5.030437921392435,0.7999999999999999,2.3284021692245e-06,5.953243334287785,0.7999999999999999,1.1296341010686131e-06
floored,0,2.0794415416798357,NaN,NaN,2.1972245773362196,NaN,NaN,2.70805020110221,NaN,NaN,3.2188758248682006,-0.19999999999999998,-1.8751642517039778e-07,3.7376696182833684,-0.19999999999999998,-2.469230230045681e-07,3.9889840465642745,-0.39999999999999997,-2.354474747013507e-07,4.48863636973214,-0.19999999999999998,-4.272606506122816e-07,5.017279836814924,-0.39999999999999997,-3.142168662647323e-07,5.545177444479562,-0.39999999999999997,-2.183876882176422e-07
acads,1,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.39999999999999997,3.798178440739841e-06,1.6094379124341003,0.39999999999999997,1.028955237577983e-06,2.302585092994046,0.19999999999999998,2.796630593812687e-07,3.4339872044851463,-0.19999999999999998,-6.822938432920392e-08,3.9318256327243257,-0.19999999999999998,-1.1906338266451746e-08,4.700480365792417,-0.39999999999999997,-7.429394511451634e-07,5.43372200355424,-0.39999999999999997,-1.910792961470307e-06
blahhhh,0,5.187385805840755,NaN,NaN,5.707110264748875,NaN,NaN,6.2285110035911835,0.39999999999999997,1.6806596542460425e-07,6.728628613084702,0.39999999999999997,4.127898616991221e-07,7.1693500166706,0.7999999999999999,1.458525559177809e-06,7.580699752224563,0.7999999999999999,1.2095636838651793e-06,7.964503363551548,0.7999999999999999,1.1274000706415335e-06,8.31752199628717,0.7999999999999999,1.0469532455824732e-06,8.597297435657898,0.7999999999999999,1.1600532992407386e-06
normie,1,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.7999999999999999,5.043548558996664e-07,1.6094379124341003,0.39999999999999997,1.7297996481112948e-06,2.0794415416798357,0.39999999999999997,8.683143525370202e-07,3.2188758248682006,-0.19999999999999998,2.965843242417476e-08,4.343805421853684,-0.19999999999999998,7.986468120046343e-09,5.187385805840755,-0.19999999999999998,1.5214950157164315e-09,5.958424693029782,0.6000000000000001,1.344644629212816e-07
douchey,0,1.0986122886681098,NaN,NaN,2.0794415416798357,NaN,NaN,2.70805020110221,0.19999999999999998,1.094624932192195e-07,3.6635616461296463,0.7999999999999999,4.772023776278936e-07,4.2626798770413155,0.39999999999999997,5.871125115791937e-07,4.844187086458591,0.39999999999999997,3.751878039328011e-07,5.5053315359323625,0.39999999999999997,3.828605308714935e-07,6.144185634125646,0.7999999999999999,3.1216678379924774e-07,6.665683717782408,0.7999999999999999,2.118599372972134e-07
demonetisation,1,0.6931471805599453,-0.39999999999999997,-3.442700808698053e-06,1.3862943611198906,-0.7999999999999999,-1.1299451783481654e-06,2.1972245773362196,-0.7999999999999999,-5.182811768977363e-07,3.091042453358316,-1.0,-6.672365474707736e-07,3.912023005428146,-0.7999999999999999,-2.2485011958264843e-06,4.553876891600541,-0.7999999999999999,-2.1097508889473194e-06,5.365976015021851,-0.7999999999999999,-1.5675378873392713e-06,6.07073772800249,-0.7999999999999999,-1.5091553550987941e-06,6.715383386334681,-0.7999999999999999,-1.144313397127644e-06
post-election,0,2.772588722239781,-0.19999999999999998,4.211725919389904e-06,3.6635616461296463,-0.19999999999999998,1.3038937776203554e-06,4.532599493153256,-0.19999999999999998,3.477451849754274e-07,5.111987788356544,-0.19999999999999998,-1.7364545305579585e-07,5.755742213586912,-0.19999999999999998,-3.1260312504866743e-07,6.318968113746434,-0.19999999999999998,-5.760046827281911e-07,6.733401891837359,-0.19999999999999998,-5.878639891000876e-07,7.146772179452637,-0.39999999999999997,-5.769396859053334e-07,7.575584651557793,-0.39999999999999997,-6.218805112242779e-07
werey,1,3.044522437723423,0.7999999999999999,4.6902907858067216e-07,3.58351893845611,0.7999999999999999,4.2573792631126755e-07,4.23410650459726,1.0,4.063061773095277e-06,4.532599493153256,1.0,3.1069777391553584e-06,4.897839799950911,1.0,2.316117122013863e-06,5.2832037287379885,1.0,1.6907855289289635e-06,5.68697535633982,0.7999999999999999,1.2226355902186388e-06,6.220590170099739,0.7999999999999999,1.224564993090973e-06,6.705639094860003,1.0,2.6613210215421406e-06
enuh,0,4.31748811353631,0.7999999999999999,1.0189473255238508e-06,4.59511985013459,0.7999999999999999,9.014019411501671e-07,4.927253685157205,0.7999999999999999,1.1200138874585728e-06,5.356586274672012,1.0,6.893907109117172e-06,5.840641657373398,1.0,5.2847304416429185e-06,6.361302477572996,1.0,4.381661788847446e-06,6.948897222313312,1.0,2.999498470889297e-06,7.529943370601589,1.0,2.1259563071045354e-06,8.014335737299424,1.0,1.6232731623994748e-06
shooketh,1,0.0,NaN,NaN,0.6931471805599453,0.7999999999999999,1.926245026391904e-06,1.3862943611198906,0.7999999999999999,7.231005282003554e-07,1.791759469228055,0.7999999999999999,8.218684278534858e-07,2.0794415416798357,-0.19999999999999998,-2.5293480568456635e-07,2.9444389791664403,-0.19999999999999998,1.0941100038237804e-08,3.871201010907891,0.7999999999999999,1.373286125961692e-06,4.890349128221754,0.39999999999999997,4.3464635880666803e-07,5.75890177387728,0.7999999999999999,8.323812499563233e-07
mesmerized,0,1.6094379124341003,NaN,NaN,1.791759469228055,-0.39999999999999997,-5.530792885219451e-07,2.1972245773362196,-0.39999999999999997,-1.1029395502471712e-06,2.6390573296152584,-0.19999999999999998,-8.849728383077387e-07,3.1354942159291497,-0.19999999999999998,-5.742813188647124e-07,3.6375861597263857,-0.39999999999999997,-3.54504813213472e-07,4.007333185232471,-0.19999999999999998,-1.7320387362140561e-07,4.532599493153256,-0.19999999999999998,-1.8276413318730092e-07,5.225746673713202,-0.19999999999999998,-1.258101931948125e-07
monbebes,1,2.3978952727983707,1.0,3.318573667623458e-07,2.8903717578961645,1.0,9.346229699062417e-07,3.4339872044851463,1.0,6.852998393712006e-07,3.9318256327243257,1.0,4.890819977036859e-07,4.499809670330265,1.0,1.9998599681258074e-06,4.882801922586371,1.0,1.5191604271794241e-06,5.37989735354046,1.0,1.0008739688899928e-06,5.82600010738045,1.0,8.444305692977108e-07,6.2766434893416445,0.7999999999999999,1.4907581011214822e-06
kangin,0,4.1588830833596715,1.0,3.042525295620247e-07,4.499809670330265,1.0,2.7437021930548957e-07,4.762173934797756,1.0,2.604013637481494e-07,4.955827057601261,0.7999999999999999,2.3710099596547693e-07,5.1298987149230735,0.7999999999999999,2.5134433237776925e-07,5.303304908059076,0.7999999999999999,2.939074847648684e-07,5.5254529391317835,0.7999999999999999,3.0850547466442974e-07,5.846438775057725,1.0,2.9632321966233474e-07,6.274762021241939,1.0,2.6018527989368205e-07
ombré,1,1.0986122886681098,0.7999999999999999,3.447242332574815e-05,1.9459101490553132,0.7999999999999999,1.194437465036098e-05,2.5649493574615367,0.7999999999999999,5.966751601973098e-06,3.332204510175204,0.7999999999999999,2.9969275697062116e-06,3.7612001156935624,0.7999999999999999,2.2131773512649624e-06,4.382026634673881,0.7999999999999999,1.502908739628251e-06,4.820281565605037,0.7999999999999999,1.0783585324587853e-06,5.3471075307174685,0.7999999999999999,7.504434378482749e-07,5.855071922202427,0.7999999999999999,6.295069255103831e-07
dreds,0,3.044522437723423,0.7999999999999999,3.847538543569186e-06,3.58351893845611,0.7999999999999999,2.390578499642641e-06,3.9889840465642745,0.7999999999999999,1.6489640551085485e-06,4.770684624465665,0.7999999999999999,9.75657189571895e-07,5.37989735354046,0.7999999999999999,6.522289453421389e-07,5.8916442118257715,0.7999999999999999,6.129501327717822e-07,6.467698726104354,0.7999999999999999,1.0250122771096303e-06,7.045776576879511,0.7999999999999999,9.539837634316054e-07,7.605392364814935,0.7999999999999999,1.4894602456278318e-06
ahre,1,5.84354441703136,0.7999999999999999,8.257803989793735e-08,6.100318952020064,-0.19999999999999998,4.226815943133188e-08,6.272877006546167,0.39999999999999997,1.2363339509091462e-07,6.411818267709897,0.39999999999999997,1.1518124686797554e-07,6.558197802812269,0.39999999999999997,7.805373218569059e-08,6.741700694652055,0.39999999999999997,7.171667096679442e-08,6.939253946041508,-0.19999999999999998,-6.90429261370775e-08,7.213768308118642,0.39999999999999997,1.0683067439353912e-07,7.5310163320779155,0.39999999999999997,1.3493580944359391e-07
mano,0,3.7376696182833684,0.7999999999999999,1.9201439851147685e-07,4.7535901911063645,0.7999999999999999,7.058222905018607e-08,5.41610040220442,0.6000000000000001,4.006685527183494e-08,5.883322388488279,0.39999999999999997,4.918104963944341e-08,6.236369590203704,-0.19999999999999998,-2.9967037263036296e-08,6.5337888379333435,-0.19999999999999998,1.693974497767705e-09,6.823286122355687,-0.19999999999999998,-2.152354892338036e-08,7.122866658599083,-0.19999999999999998,-1.329525496065175e-07,7.45182223652793,-0.19999999999999998,-1.8778763076536028e-07
incels,1,1.0986122886681098,0.7378647873726218,7.576592273495298e-08,2.302585092994046,0.7999999999999999,4.354678899011995e-07,3.1780538303479458,0.7999999999999999,2.937215265697462e-07,3.5553480614894135,0.7999999999999999,2.9430855213945686e-07,4.356708826689592,0.7999999999999999,1.7219886212942666e-07,4.9344739331306915,0.39999999999999997,6.182455276121345e-07,5.429345628954441,0.7999999999999999,9.348168122661045e-07,5.991464547107982,0.7999999999999999,7.359254773420319e-07,6.583409222158765,0.7999999999999999,5.589425064904043e-07
wannabes,0,0.6931471805599453,-0.19999999999999998,-2.590001662444977e-07,0.6931471805599453,-0.19999999999999998,-2.590001662444977e-07,1.6094379124341003,-0.19999999999999998,1.7815800304580443e-09,2.0794415416798357,0.39999999999999997,4.2844444734360174e-08,2.833213344056216,0.6000000000000001,4.3374150531366056e-07,3.4965075614664802,0.6000000000000001,9.815318094436334e-07,4.204692619390966,0.6000000000000001,5.219622663095958e-07,4.859812404361672,0.7999999999999999,2.7150520567976453e-07,5.4680601411351315,0.7999999999999999,6.021114114239917e-07
wokeness,1,1.791759469228055,0.39999999999999997,1.3258745645703564e-07,2.5649493574615367,0.19999999999999998,3.1218451395775222e-09,3.4965075614664802,0.19999999999999998,2.586799342342673e-08,4.290459441148391,-0.7999999999999999,-3.554905217323021e-07,4.955827057601261,-0.39999999999999997,-3.18263125273638e-07,5.62040086571715,-0.39999999999999997,-1.3198020045219606e-07,6.093569770045136,-0.39999999999999997,-7.35632642691858e-08,6.595780513961311,-0.39999999999999997,-9.290962155495377e-08,7.081708586105575,-0.39999999999999997,-1.9307599325499922e-07
fascists,0,0.6931471805599453,0.7378647873726218,6.683267829634032e-08,1.791759469228055,0.19999999999999998,-2.3875940741012046e-07,2.8903717578961645,-0.39999999999999997,-8.735378797199258e-07,3.713572066704308,-0.39999999999999997,-3.544632216398365e-07,4.394449154672439,-0.39999999999999997,-2.5325645095592165e-07,4.976733742420574,-0.39999999999999997,-1.976782931483371e-07,5.560681631015528,-0.39999999999999997,-2.768908804480874e-07,6.095824562432225,-0.39999999999999997,-1.7418372822724172e-07,6.558197802812269,-0.39999999999999997,-2.1610292917839297e-07
aswear,1,2.772588722239781,0.9486832980505139,1.22173707268485e-06,3.58351893845611,0.7999999999999999,6.359464907343977e-07,4.060443010546419,0.7999999999999999,1.0495923409212974e-06,4.499809670330265,0.7999999999999999,3.0951177965376427e-06,4.897839799950911,0.7999999999999999,2.4757177424659923e-06,5.402677381872279,0.7999999999999999,2.6176469328390362e-06,5.855071922202427,1.0,5.9288975357589815e-06,6.302618975744905,1.0,4.48200881726538e-06,6.835184586147301,1.0,3.4211477733229403e-06
deir,0,1.0986122886681098,0.7999999999999999,1.6483544637738786e-05,1.0986122886681098,0.7999999999999999,1.6483544637738786e-05,1.9459101490553132,0.7999999999999999,5.541087213274747e-06,2.772588722239781,1.0,2.9652087963317084e-06,3.4657359027997265,0.7999999999999999,1.8249168859024169e-06,4.330733340286331,0.7999999999999999,5.460530317065957e-06,5.111987788356544,1.0,4.653363727455076e-06,5.820082930352362,1.0,2.902727676485342e-06,6.4425401664681985,1.0,2.339160675104865e-06
weebs,1,0.6931471805599453,NaN,NaN,1.6094379124341003,NaN,NaN,2.0794415416798357,NaN,NaN,3.044522437723423,-0.7999999999999999,-3.7776511114522536e-07,3.871201010907891,0.6000000000000001,2.7417008374752003e-07,4.406719247264253,0.6000000000000001,2.231324602731659e-07,4.897839799950911,0.7999999999999999,7.455809717210032e-07,5.43372200355424,0.7999999999999999,1.5518209087298599e-06,5.971261839790462,0.7999999999999999,1.242501417481904e-06
furries,0,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.39999999999999997,-5.338591217826569e-08,2.4849066497880004,1.0,1.0036553860494599e-07,3.5553480614894135,0.6000000000000001,1.1892781239546645e-07,4.418840607796598,0.39999999999999997,1.3253481874010848e-08,5.170483995038151,0.39999999999999997,7.860312941554436e-07,5.834810737062605,0.39999999999999997,3.497787070999809e-07
shadowbanned,1,0.6931471805599453,0.7378647873726218,1.1523460412955107e-07,1.3862943611198906,-0.19999999999999998,-9.828871327098948e-08,1.9459101490553132,0.39999999999999997,4.784145798726907e-07,2.70805020110221,0.7999999999999999,8.12518318021389e-07,3.713572066704308,-1.0,-2.759502728572199e-06,4.30406509320417,-0.39999999999999997,-6.697780730001277e-06,5.049856007249537,-0.39999999999999997,-2.9898062920397094e-06,5.631211781821365,0.19999999999999998,6.660278216060962e-08,6.180016653652572,-0.39999999999999997,-1.752957465932071e-07
twitterfox,0,3.871201010907891,-0.7999999999999999,-1.8165676649163712e-06,4.418840607796598,-0.39999999999999997,-1.5252830869361064e-06,4.969813299576001,-0.39999999999999997,-1.2570604992896715e-06,5.493061443340548,-0.7999999999999999,-1.3225022025557256e-06,5.902633333401366,-1.0,-9.68413485994848e-07,6.326149473155099,-1.0,-9.809861712094496e-07,6.666956792429207,-1.0,-1.1246575699207652e-06,6.9782137426306985,-1.0,-1.1985655522311828e-06,7.301147805856032,-1.0,-1.5224271228706905e-06
rapline,1,0.0,NaN,NaN,0.0,NaN,NaN,1.6094379124341003,0.9486832980505139,1.2381194445685204e-07,2.5649493574615367,0.9486832980505139,4.182614435697436e-07,3.4339872044851463,0.9486832980505139,3.3017908671205134e-07,4.143134726391533,0.9486832980505139,3.2283140418541747e-07,4.605170185988092,1.0,4.0110803637869916e-07,5.288267030694535,0.7999999999999999,4.120995165290217e-07,5.963579343618446,0.7999999999999999,7.748152993413139e-07
hwaiting,0,4.820281565605037,NaN,NaN,5.4116460518550396,NaN,NaN,5.934894195619588,0.7999999999999999,1.4815219228870999e-07,6.369900982828227,0.7999999999999999,1.394299805967157e-07,6.714170529909472,1.0,2.1274289289358712e-07,6.970730078143525,0.7999999999999999,1.8156373113848838e-07,7.24422751560335,0.7999999999999999,1.9831362790125942e-07,7.503289630675082,0.7999999999999999,2.944619480514388e-07,7.7706452341291765,0.7999999999999999,3.61487575640766e-07
as'f,1,3.367295829986474,0.7999999999999999,2.6251911260177903e-06,4.0943445622221,0.7999999999999999,1.877858254797566e-06,4.74493212836325,0.7999999999999999,3.2324974554483233e-06,5.602118820879701,0.7999999999999999,2.4744996498484857e-06,6.274762021241939,1.0,4.356923375397862e-06,6.844815479208263,0.7999999999999999,3.1566395885072393e-06,7.3632795869630385,0.7999999999999999,2.5415317736318875e-06,7.765993079407675,0.7999999999999999,2.1197533355101703e-06,8.097730573664219,0.7999999999999999,1.846757446221118e-06
cheaa,0,7.213768308118642,0.7999999999999999,3.070149978643973e-07,7.6128310304073565,1.0,1.1031556850794565e-06,7.933079771880415,1.0,1.007058959547917e-06,8.20166019080868,1.0,9.450623513448705e-07,8.428361977709622,0.7999999999999999,9.478923438511376e-07,8.639587799629844,0.7999999999999999,1.028701346331717e-06,8.821584877430965,0.7999999999999999,1.1151715934185672e-06,8.980046316633132,1.0,1.1296571506976523e-06,9.138844370271112,1.0,1.1211502256073679e-06
sunbaenim,1,2.4849066497880004,0.9486832980505139,3.0264452721303104e-07,3.332204510175204,0.9486832980505139,2.1179741415058485e-07,4.110873864173311,0.9486832980505139,2.2514527363324102e-07,4.553876891600541,0.7999999999999999,2.298800873110226e-07,4.875197323201151,0.7999999999999999,2.262774573052584e-07,5.267858159063328,0.7999999999999999,2.0528635642197553e-07,5.723585101952381,0.7999999999999999,3.586395844155282e-07,6.274762021241939,0.7999999999999999,4.719260298126047e-07,6.860663671448287,0.7999999999999999,7.084830506172251e-07
inkigayo,0,3.8501476017100584,1.0,2.936912952641426e-07,4.143134726391533,1.0,2.493862813027294e-07,4.477336814478207,1.0,2.5565333008440085e-07,4.890349128221754,0.7999999999999999,2.182784018809826e-07,5.159055299214529,1.0,2.386438696444195e-07,5.3612921657094255,0.7999999999999999,2.1673326592589219e-07,5.616771097666572,0.7999999999999999,3.068002792431297e-07,5.981414211254481,0.7999999999999999,2.733224395786255e-07,6.46302945692067,0.7999999999999999,2.763867093755114e-07
kpoppies,1,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.9486832980505139,1.712689338795415e-07,2.302585092994046,0.7999999999999999,2.3247455184072303e-06,3.091042453358316,0.7999999999999999,8.292478369750365e-06,3.6635616461296463,0.7999999999999999,8.885905283456167e-06,4.276666119016055,0.7999999999999999,5.952422432182969e-06,4.962844630259907,0.7999999999999999,4.292077435893486e-06,5.627621113690637,0.7999999999999999,2.9327226098805946e-06
glamberts,0,0.6931471805599453,NaN,NaN,2.0794415416798357,NaN,NaN,2.772588722239781,0.7999999999999999,1.3914859471714142e-06,3.1780538303479458,0.7999999999999999,4.244966692742025e-06,3.6375861597263857,0.7999999999999999,3.1077074279729214e-06,4.219507705176107,0.7999999999999999,1.857653678356304e-06,4.736198448394496,0.7999999999999999,1.947812814811706e-06,5.298317366548036,0.7999999999999999,1.2772767270579627e-06,5.786897381366708,0.7999999999999999,9.74659316947242e-07
