Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
douchey,0,3.218875824868201,1.0,6.281998968997094e-07,3.4339872044851463,1.0,4.394910097648786e-07,3.688879454113936,1.0,3.7862426506440515e-07,4.02535169073515,1.0,2.401492913525002e-07,4.418840607796598,0.7999999999999999,1.6724433862611558e-07,4.770684624465665,1.0,1.435471663428948e-07,5.135798437050262,0.7999999999999999,5.988774738121332e-07,5.517452896464707,0.7999999999999999,4.162930424675614e-07,5.921578419643816,0.7999999999999999,3.002662914358532e-07
demonetisation,1,0.0,,,0.0,,,0.6931471805599453,0.1999999999999999,-1.133360315425531e-07,1.0986122886681098,0.1999999999999999,-7.220379448141288e-08,1.0986122886681098,0.1999999999999999,-7.220379448141288e-08,1.3862943611198906,-0.3999999999999999,-2.576849763786228e-07,2.302585092994046,-0.7999999999999999,-2.858556586440124e-07,2.6390573296152584,-0.3999999999999999,-1.6585349411418935e-07,3.1354942159291497,-0.7999999999999999,-1.9681968184523779e-07
post-election,0,2.4849066497880004,,,2.6390573296152584,,,3.1354942159291497,0.1999999999999999,-1.47010737747513e-06,3.332204510175204,0.1999999999999999,-1.202386479149492e-06,3.713572066704308,0.1999999999999999,-7.566011422614705e-07,3.9318256327243257,0.1999999999999999,-5.528805585491678e-07,4.343805421853684,-0.3999999999999999,-5.630719137444328e-07,4.624972813284271,-0.3999999999999999,-4.292133998469574e-07,5.003946305945459,-0.3999999999999999,-3.534337671907599e-07
werey,1,5.602118820879701,1.0,3.509892867344959e-07,5.707110264748875,1.0,3.613658453200358e-07,5.8664680569332965,1.0,3.206666082034207e-07,6.040254711277414,1.0,2.959773085623416e-07,6.20050917404269,1.0,2.816865715432407e-07,6.373319789577012,1.0,2.679729883202729e-07,6.54965074223381,0.7999999999999999,2.962063188719777e-07,6.7650389767805414,0.7999999999999999,3.0192764007730056e-07,6.994849985833071,0.7999999999999999,2.8212106892608113e-07
enuh,0,3.6375861597263857,1.0,7.87440831717899e-07,4.127134385045092,1.0,1.1491245604611623e-06,4.727387818712341,0.7999999999999999,7.929387302440162e-07,5.187385805840755,0.7999999999999999,6.71580941695477e-07,5.652489180268651,0.7999999999999999,5.658821363178476e-07,6.09807428216624,0.7999999999999999,8.103176532941579e-07,6.542471960506805,0.7999999999999999,7.068408954549242e-07,6.9584483932976555,0.7999999999999999,6.855758167426895e-07,7.359467638255621,0.7999999999999999,8.315382245752206e-07
shooketh,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.6094379124341005,-0.1999999999999999,-5.252476495475648e-07,2.302585092994046,-0.1999999999999999,-1.2124689610035214e-07,3.044522437723423,-0.1999999999999999,3.8097365590930624e-08
mesmerized,0,2.8903717578961645,,,3.1780538303479458,,,3.258096538021482,,,3.4657359027997265,,,3.8918202981106265,,,4.189654742026425,,,4.543294782270004,-0.1999999999999999,-1.6643450793158354e-07,4.912654885736052,-0.1999999999999999,-1.635418894241607e-07,5.298317366548036,-0.1999999999999999,-1.26728414304914e-07
monbebes,1,2.3978952727983707,-0.7999999999999999,-1.1824079475336911e-06,2.5649493574615367,-0.7999999999999999,-9.763658820522975e-07,2.833213344056216,-0.7999999999999999,-7.041024843698409e-07,3.1780538303479458,-0.7999999999999999,-4.851855656505169e-07,3.4339872044851463,-0.7999999999999999,-3.330367071764994e-07,3.871201010907891,0.3999999999999999,9.990040995501025e-08,4.3694478524670215,0.7999999999999999,1.2823794605649014e-07,4.74493212836325,1.0,1.827954502630619e-07,5.247024072160486,1.0,2.879010429029361e-07
kangin,0,2.8903717578961645,0.3999999999999999,6.792791062854898e-08,3.5263605246161616,-0.1999999999999999,3.3540947837504743e-09,4.060443010546419,0.3999999999999999,5.2791570425492485e-08,4.48863636973214,0.7999999999999999,8.094814480955118e-08,4.969813299576001,1.0,1.5319005144034825e-07,5.43372200355424,0.7999999999999999,1.1988020045239574e-07,5.869296913133774,0.7999999999999999,1.362774705587608e-07,6.248042874508429,0.7999999999999999,1.63454939643181e-07,6.606650186198215,0.7999999999999999,1.436344750343616e-07
ombré,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0986122886681098,0.3999999999999999,1.1938747942737754e-07,1.3862943611198906,0.3999999999999999,9.907599924739845e-08,2.3978952727983707,0.7999999999999999,5.8801950033857485e-08,2.70805020110221,1.0,5.367486921710856e-08
dreds,0,5.198497031265826,,,5.375278407684165,,,5.560681631015528,,,5.7745515455444085,,,5.937536205082426,,,6.073044534100405,0.7999999999999999,3.052302337826374e-07,6.222576268071369,0.7999999999999999,2.750620721378548e-07,6.361302477572996,0.7999999999999999,2.435145005178093e-07,6.504288173536645,0.7999999999999999,2.382963930788263e-07
ahre,1,2.772588722239781,0.6000000000000001,1.4316906740236588e-07,3.1354942159291497,0.6000000000000001,1.0382115765957135e-07,3.4657359027997265,0.6000000000000001,6.759438023651487e-08,3.737669618283368,0.6000000000000001,6.474343135313194e-08,4.02535169073515,0.6000000000000001,1.008477512919888e-07,4.343805421853684,0.6000000000000001,1.237297094702232e-07,4.663439094112067,0.6000000000000001,1.0778710047202919e-07,5.087596335232384,0.6000000000000001,1.9280688398229954e-07,5.420534999272286,0.7999999999999999,1.9754513286703265e-07
mano,0,4.418840607796598,0.7999999999999999,8.968057045596344e-08,4.736198448394496,0.7999999999999999,7.767533301011994e-08,4.962844630259907,0.7999999999999999,6.203664987238361e-08,5.272999558563747,0.3999999999999999,5.0961227277066884e-08,5.455321115357702,0.3999999999999999,6.13588773061571e-08,5.638354669333745,0.3999999999999999,1.2013583792194432e-08,5.817111159963204,0.3999999999999999,3.0855785099111765e-08,5.998936561946683,1.0,2.3717225886589477e-08,6.210600077024653,1.0,7.17935192181398e-08
incels,1,2.1972245773362196,0.7999999999999999,4.696971294414078e-07,2.833213344056216,0.7999999999999999,2.7904899812188986e-07,3.295836866004329,0.3999999999999999,2.111972464155615e-07,4.060443010546419,0.3999999999999999,1.399134716236835e-07,4.499809670330265,1.0,3.898164787399953e-07,4.969813299576001,1.0,2.8320672652676824e-07,5.220355825078324,1.0,2.463909951714726e-07,5.521460917862246,0.3999999999999999,3.6634254454596356e-07,5.805134968916488,0.3999999999999999,3.227627879380313e-07
wannabes,0,1.3862943611198906,-0.1999999999999999,-4.9050381210123984e-08,1.6094379124341005,-0.1999999999999999,-2.0978583413228248e-08,1.6094379124341005,-0.1999999999999999,-2.0978583413228248e-08,1.6094379124341005,-0.1999999999999999,-2.0978583413228248e-08,1.791759469228055,0.3999999999999999,6.34434457396699e-08,2.1972245773362196,-0.1999999999999999,-9.11317960523526e-08,2.6390573296152584,-0.3999999999999999,-4.4851058261425914e-08,3.332204510175204,0.7999999999999999,3.128793911340107e-06,3.6375861597263857,0.7999999999999999,2.3095890294450135e-06
wokeness,1,0.0,,,0.6931471805599453,0.7378647873726218,5.6601627610147905e-08,1.0986122886681098,0.948683298050514,1.63192131655838e-07,1.0986122886681098,0.948683298050514,1.63192131655838e-07,1.3862943611198906,0.948683298050514,1.4270502931893004e-07,1.791759469228055,-0.3999999999999999,-3.5206536503003346e-08,2.0794415416798357,0.0,1.631710912490705e-08,2.6390573296152584,0.7999999999999999,6.88069566165617e-08,3.258096538021482,0.1999999999999999,-1.6988872675005055e-08
fascists,0,2.9444389791664403,,,3.4011973816621555,-0.3999999999999999,-4.929981694375098e-07,3.610917912644224,-0.3999999999999999,-4.030748804829722e-07,3.9889840465642745,-0.3999999999999999,-2.640070013977402e-07,4.276666119016055,-0.3999999999999999,-1.6965936343917826e-07,4.59511985013459,-0.3999999999999999,-6.520751290033661e-08,4.890349128221754,0.1999999999999999,3.745816486632024e-09,5.153291594497779,-0.3999999999999999,-3.8295095819122345e-08,5.438079308923196,-0.1999999999999999,-2.06576059346469e-08
aswear,1,1.3862943611198906,-0.1999999999999999,-4.605597897183869e-08,1.791759469228055,0.7999999999999999,2.833627087303183e-07,2.0794415416798357,0.7999999999999999,4.41290446406459e-07,2.302585092994046,0.7999999999999999,4.880731108564434e-07,2.70805020110221,0.7999999999999999,2.892388305044499e-07,3.091042453358316,1.0,2.821331612740014e-07,3.688879454113936,1.0,5.32077882162422e-07,4.31748811353631,1.0,1.0827824377760255e-06,4.990432586778736,0.7999999999999999,5.180318260620488e-07
deir,0,2.0794415416798357,1.0,5.490500128124161e-06,2.1972245773362196,1.0,4.835225719592955e-06,2.70805020110221,1.0,2.800113542394842e-06,3.091042453358316,1.0,2.9245885206493543e-06,3.737669618283368,1.0,2.5324476955486135e-06,4.143134726391533,0.7999999999999999,5.029868346470866e-06,4.718498871295094,1.0,3.2093478741192205e-06,5.2574953720277815,1.0,4.217899844324246e-06,5.8888779583328805,0.7999999999999999,2.4681867175311955e-06
weebs,1,2.70805020110221,1.0,1.2630531334656341e-07,2.833213344056216,1.0,8.476290408018358e-08,3.044522437723423,1.0,6.19087705393319e-08,3.367295829986474,1.0,2.344089409219917e-07,3.58351893845611,1.0,2.0790335298611257e-07,3.828641396489095,1.0,5.241222755088305e-07,3.9889840465642745,1.0,8.115172559784654e-07,4.290459441148391,1.0,6.833563383997349e-07,4.672828834461906,1.0,5.43492315502232e-07
furries,0,0.6931471805599453,-0.1999999999999999,-2.390485115240473e-07,1.3862943611198906,-0.3999999999999999,-1.5468116439722377e-07,2.0794415416798357,-0.1999999999999999,-3.8921198454078744e-08,2.1972245773362196,-0.1999999999999999,-1.857226137928069e-08,2.4849066497880004,0.7999999999999999,1.1880101942617292e-07,2.8903717578961645,-0.1999999999999999,2.8966381190877857e-08,3.218875824868201,-0.1999999999999999,2.1901646975486565e-08,3.6635616461296463,-0.1999999999999999,-7.15056639848518e-08,4.189654742026425,-0.1999999999999999,-7.774633644026959e-09
shadowbanned,1,1.0986122886681098,-0.3999999999999999,-4.881882800418372e-07,1.0986122886681098,-0.3999999999999999,-4.881882800418372e-07,1.0986122886681098,-0.3999999999999999,-4.881882800418372e-07,1.0986122886681098,-0.3999999999999999,-4.881882800418372e-07,1.0986122886681098,-0.3999999999999999,-4.881882800418372e-07,1.3862943611198906,-0.3999999999999999,-2.8946979741303626e-07,2.1972245773362196,-0.3999999999999999,-1.4095426559616666e-06,2.5649493574615367,-0.3999999999999999,-9.11387830962604e-07,2.9444389791664403,-0.3999999999999999,-1.042846271795876e-06
twitterfox,0,3.218875824868201,-0.3999999999999999,-1.8967517988654336e-05,3.332204510175204,-0.3999999999999999,-1.712104014176599e-05,3.688879454113936,-0.3999999999999999,-1.1949308140817218e-05,3.951243718581427,-0.3999999999999999,-1.0064148533851082e-05,4.248495242049359,-0.3999999999999999,-7.506908060870478e-06,4.61512051684126,-0.3999999999999999,-4.785364552164706e-06,4.90527477843843,-0.3999999999999999,-3.804831938650496e-06,5.231108616854587,-0.3999999999999999,-2.0099985008647553e-06,5.641907070938114,-0.3999999999999999,-1.918374114688157e-06
rapline,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.3862943611198906,0.1999999999999999,-1.7080435760555486e-07,1.6094379124341005,0.1999999999999999,-9.864956870571489e-08,2.1972245773362196,-0.3999999999999999,-1.205923990398676e-07
hwaiting,0,0.0,,,0.6931471805599453,,,0.6931471805599453,,,0.6931471805599453,,,1.0986122886681098,,,1.9459101490553132,,,2.833213344056216,-0.1999999999999999,-4.7190747329084566e-08,4.624972813284271,0.7999999999999999,5.375664463922531e-07,5.318119993844216,-0.1999999999999999,6.019955266372738e-08
as'f,1,2.1972245773362196,0.7999999999999999,1.5871261832481052e-07,2.6390573296152584,0.7999999999999999,2.1065438040219785e-07,3.044522437723423,0.7999999999999999,2.1614642991916535e-07,3.713572066704308,0.7999999999999999,1.63528887619779e-07,4.127134385045092,0.7999999999999999,1.618829584938041e-07,4.584967478670572,0.7999999999999999,1.1074879113025177e-07,4.983606621708336,0.7999999999999999,1.9548974491046053e-07,5.308267697401205,0.7999999999999999,2.657910299285064e-07,5.66988092298052,0.7999999999999999,2.528300542695032e-07
cheaa,0,5.966146739123692,0.7999999999999999,2.366014786925635e-07,6.259581464064923,0.7999999999999999,1.830407711346309e-07,6.546785410760524,0.7999999999999999,2.69369932664228e-07,6.7912214627261855,0.7999999999999999,2.56719886881309e-07,7.009408932708637,0.7999999999999999,3.1309673025902253e-07,7.226209010100671,0.7999999999999999,2.758292048671911e-07,7.43955930913332,0.7999999999999999,2.9678641850585e-07,7.654443226470112,0.7999999999999999,4.161814213708188e-07,7.85979918056211,0.7999999999999999,4.234979246281556e-07
sunbaenim,1,1.3862943611198906,0.948683298050514,1.5101501404123036e-07,2.0794415416798357,0.948683298050514,1.591672836609389e-07,2.70805020110221,0.7999999999999999,1.638845154145964e-07,3.367295829986474,0.7999999999999999,1.38567918738202e-07,4.007333185232471,0.7999999999999999,1.3492968747215637e-07,4.605170185988092,1.0,1.0915198897012968e-07,5.231108616854587,0.7999999999999999,1.3339133030500154e-07,5.883322388488279,0.7999999999999999,1.549642521352993e-07,6.39024066706535,0.7999999999999999,1.526297590749925e-07
inkigayo,0,1.9459101490553132,0.7999999999999999,9.109013712598094e-08,2.4849066497880004,0.7999999999999999,4.593760214430168e-08,2.8903717578961645,-0.1999999999999999,-6.444914141368193e-10,3.4011973816621555,0.7999999999999999,1.1816073021802818e-08,3.784189633918261,0.3999999999999999,7.594641632043003e-09,4.23410650459726,0.0,8.244297508437892e-09,4.718498871295094,-0.1999999999999999,-4.3043903793784145e-08,5.14166355650266,-0.1999999999999999,-3.2676544598133026e-08,5.680172609017068,-0.3999999999999999,2.7100617625846736e-10
kpoppies,1,1.6094379124341005,0.948683298050514,1.25506662543428e-07,1.9459101490553132,0.948683298050514,1.1260756624032429e-07,2.1972245773362196,0.948683298050514,1.1318897444223486e-07,2.8903717578961645,0.7999999999999999,8.454361628256106e-08,3.737669618283368,-0.1999999999999999,2.8045763528390543e-08,4.23410650459726,0.7999999999999999,7.62917432635104e-08,4.584967478670572,0.7999999999999999,6.77155272546565e-08,5.030437921392435,0.3999999999999999,2.992618134442364e-08,5.44673737166631,0.7999999999999999,1.3402444026212598e-07
glamberts,0,1.0986122886681098,0.7999999999999999,1.6615689551919246e-07,1.6094379124341005,0.3999999999999999,1.2049900901624353e-07,1.6094379124341005,0.3999999999999999,1.2049900901624353e-07,1.791759469228055,1.0,3.161174061824886e-07,2.1972245773362196,1.0,1.7048553030111655e-06,2.6390573296152584,1.0,1.106838929428365e-06,3.332204510175204,1.0,1.257410179343002e-06,3.951243718581427,1.0,7.641151760344187e-07,4.418840607796598,0.7999999999999999,5.21752995796053e-07
yogas,1,1.0986122886681098,0.948683298050514,2.0295766672064077e-07,1.3862943611198906,0.948683298050514,1.632748438648604e-07,2.1972245773362196,0.7999999999999999,2.518729765680519e-07,2.995732273553991,0.7999999999999999,2.934226065100453e-07,3.5553480614894135,0.7999999999999999,2.4596876320098105e-07,4.290459441148391,0.7999999999999999,4.843034784862709e-07,4.61512051684126,0.7999999999999999,3.9070886954287057e-07,4.983606621708336,0.7999999999999999,4.3308065117749876e-07,5.3612921657094255,0.7999999999999999,3.5835470575633e-07
speedos,0,1.3862943611198906,1.0,3.049699418841233e-07,2.4849066497880004,1.0,2.621999717714178e-07,2.9444389791664403,1.0,3.113465195273085e-07,3.4657359027997265,0.7999999999999999,2.3169108248016526e-07,3.970291913552122,0.7999999999999999,3.8074371063883147e-07,4.430816798843313,0.7999999999999999,5.063132374723978e-07,4.8283137373023015,0.6000000000000001,4.421378794922998e-07,5.181783550292085,0.7999999999999999,3.5278821364849674e-07,5.480638923341991,0.7999999999999999,3.504127240239218e-07
trumpsters,1,0.0,,,0.6931471805599453,,,1.3862943611198906,,,1.9459101490553132,,,2.0794415416798357,0.7999999999999999,4.680766386307356e-07,2.4849066497880004,0.6000000000000001,2.222554656577524e-07,2.833213344056216,0.6000000000000001,1.0769902019987509e-07,3.295836866004329,0.0,2.6024077082470076e-08,3.80666248977032,0.0,4.2865368599784856e-08
krauthammer,0,0.0,,,0.0,,,0.0,,,0.0,,,0.6931471805599453,0.948683298050514,5.038988904730687e-07,1.6094379124341005,0.3999999999999999,3.7668680079324015e-08,2.302585092994046,0.3999999999999999,3.7076839233311434e-08,2.4849066497880004,0.1999999999999999,2.0440673428646667e-08,3.044522437723423,0.3999999999999999,1.9612648092051132e-08
larrie,1,1.0986122886681098,0.7378647873726218,1.384083286183494e-07,2.0794415416798357,0.7999999999999999,9.339146344422234e-08,2.3978952727983707,1.0,1.170124254762915e-07,2.833213344056216,0.7999999999999999,1.466786641559664e-07,3.258096538021482,0.7999999999999999,2.445684716753453e-07,3.610917912644224,1.0,1.811972954530665e-07,3.8918202981106265,1.0,1.2609040221990893e-07,4.30406509320417,0.7999999999999999,1.8833113775885122e-07,4.7535901911063645,1.0,1.398030756831737e-07
kenielle,0,2.3978952727983707,-0.3999999999999999,-2.197268854371939e-07,2.772588722239781,-0.3999999999999999,-1.4477326566156614e-07,3.044522437723423,-0.7999999999999999,-3.0292265325069285e-07,3.6635616461296463,-0.7999999999999999,-1.879007216627357e-07,4.127134385045092,-0.7999999999999999,-7.365680463406079e-08,4.672828834461906,-0.6000000000000001,-1.334949228889904e-07,5.111987788356544,-0.7999999999999999,-6.132824267298051e-08,5.594711379601839,-0.3999999999999999,-2.428485633724117e-08,5.921578419643816,-0.1999999999999999,-2.2244213520896658e-08
sksks,1,2.8903717578961645,0.3999999999999999,2.117493540678851e-07,3.4657359027997265,0.7999999999999999,1.929285845314138e-07,4.1588830833596715,0.7999999999999999,1.5241526215827086e-07,4.736198448394496,1.0,1.9064244656664018e-07,5.117993812416755,1.0,3.3686522118533266e-07,5.480638923341991,1.0,3.192210153430602e-07,5.82600010738045,1.0,3.0955366753652113e-07,6.1463292576688975,0.7999999999999999,3.035669932330791e-07,6.502790045915623,0.7999999999999999,3.016901041148099e-07
wkwkwk,0,2.995732273553991,0.6000000000000001,2.677591174110612e-07,3.4339872044851463,0.7999999999999999,3.445262135009959e-07,4.07753744390572,0.7999999999999999,2.3225613023181527e-07,4.553876891600541,0.6000000000000001,4.1329544018935994e-07,5.1647859739235145,0.7999999999999999,4.518198376249424e-07,5.631211781821365,0.6000000000000001,3.9914613252121995e-07,6.054439346269371,0.7999999999999999,4.505746235737919e-07,6.375024819828097,0.7999999999999999,4.049150587073682e-07,6.682108597449809,1.0,3.93578432882078e-07
